,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-05-04,2023-05-04,2023-05-05,Day,87.35
1,2023-05-04,2023-05-05,2023-05-06,Day,97.73
2,2023-05-04,2023-05-06,2023-05-07,Day,83.13
3,2023-05-04,2023-05-07,2023-05-08,Day,68.87
4,2023-05-04,2023-05-08,2023-05-09,Day,71.50
5,2023-05-04,2023-05-09,2023-05-10,Day,92.72
6,2023-05-04,2023-05-10,2023-05-11,Day,92.72
7,2023-05-04,2023-05-01,2023-06-01,Month,86.68
8,2023-05-04,2023-06-01,2023-07-01,Month,91.99
9,2023-05-04,2023-07-01,2023-08-01,Month,99.90
10,2023-05-04,2023-08-01,2023-09-01,Month,96.74
11,2023-05-04,2023-09-01,2023-10-01,Month,119.67
12,2023-05-04,2023-10-01,2023-11-01,Month,147.38
13,2023-05-04,2023-11-01,2023-12-01,Month,267.16
14,2023-05-04,2023-07-01,2023-10-01,Quarter,105.28
15,2023-05-04,2023-10-01,2024-01-01,Quarter,241.35
16,2023-05-04,2024-01-01,2024-04-01,Quarter,347.23
17,2023-05-04,2024-04-01,2024-07-01,Quarter,121.16
18,2023-05-04,2024-07-01,2024-10-01,Quarter,121.95
19,2023-05-04,2024-10-01,2025-01-01,Quarter,185.61
20,2023-05-04,2025-01-01,2025-04-01,Quarter,185.12
21,2023-05-04,2025-04-01,2025-07-01,Quarter,86.33
22,2023-05-04,2025-07-01,2025-10-01,Quarter,82.00
23,2023-05-04,2025-10-01,2026-01-01,Quarter,156.25
24,2023-05-04,2023-05-01,2023-05-08,Week,88.01
25,2023-05-04,2023-05-08,2023-05-15,Week,85.73
26,2023-05-04,2023-05-15,2023-05-22,Week,80.13
27,2023-05-04,2023-05-22,2023-05-29,Week,89.50
28,2023-05-04,2023-05-29,2023-06-05,Week,89.00
29,2023-05-04,2023-05-06,2023-05-08,Weekend,76.00
30,2023-05-04,2023-05-13,2023-05-15,Weekend,71.75
31,2023-05-04,2024-01-01,2025-01-01,Year,193.75
32,2023-05-04,2025-01-01,2026-01-01,Year,127.22
33,2023-05-04,2026-01-01,2027-01-01,Year,112.29
34,2023-05-04,2027-01-01,2028-01-01,Year,105.09
35,2023-05-04,2028-01-01,2029-01-01,Year,89.45
