,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-07-12,2021-07-10,2021-07-11,Day,79.25
1,2021-07-12,2021-07-11,2021-07-12,Day,72.95
2,2021-07-12,2021-07-12,2021-07-13,Day,97.78
3,2021-07-12,2021-07-13,2021-07-14,Day,99.26
4,2021-07-12,2021-07-14,2021-07-15,Day,75.28
5,2021-07-12,2021-07-15,2021-07-16,Day,83.52
6,2021-07-12,2021-07-16,2021-07-17,Day,88.73
7,2021-07-12,2021-07-17,2021-07-18,Day,67.99
8,2021-07-12,2021-07-18,2021-07-19,Day,50.06
9,2021-07-12,2021-07-01,2021-07-31,Month,93.27
10,2021-07-12,2021-08-02,2021-09-01,Month,91.97
11,2021-07-12,2021-09-01,2021-10-01,Month,97.2
12,2021-07-12,2021-10-01,2021-10-30,Month,104.03
13,2021-07-12,2021-10-01,2022-01-01,Quarter,116.0
14,2021-07-12,2022-01-03,2022-04-01,Quarter,114.3
15,2021-07-12,2022-04-01,2022-07-01,Quarter,69.5
16,2021-07-12,2022-07-01,2022-10-01,Quarter,70.61
17,2021-07-12,2023-04-03,2023-07-01,Quarter,59.04
18,2021-07-12,2021-07-05,2021-07-10,Week,95.83
19,2021-07-12,2021-07-12,2021-07-17,Week,88.91
20,2021-07-12,2021-07-19,2021-07-24,Week,95.75
21,2021-07-12,2021-07-26,2021-07-31,Week,92.01
22,2021-07-12,2021-08-02,2021-08-07,Week,89.75
23,2021-07-12,2021-08-09,2021-08-14,Week,89.79
24,2021-07-12,2021-07-10,2021-07-12,Weekend,76.1
25,2021-07-12,2022-01-03,2022-12-31,Year,87.77
26,2021-07-12,2023-01-02,2023-12-30,Year,76.57
27,2021-07-12,2024-01-01,2025-01-01,Year,73.89
28,2021-07-12,2025-01-01,2026-01-01,Year,74.2
