,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-09-11,2019-09-11,2019-09-11,Day,34.36
1,2019-09-11,2019-09-12,2019-09-12,Day,40.6
2,2019-09-11,2019-09-13,2019-09-13,Day,38.07
3,2019-09-11,2019-09-14,2019-09-14,Day,33.08
4,2019-09-11,2019-09-15,2019-09-15,Day,29.37
5,2019-09-11,2019-09-16,2019-09-16,Day,43.17
6,2019-09-11,2019-09-17,2019-09-17,Day,45.39
7,2019-09-11,2019-09-02,2019-09-30,Month,41.57
8,2019-09-11,2019-10-01,2019-10-31,Month,58.0
9,2019-09-11,2019-11-01,2019-11-29,Month,80.6
10,2019-09-11,2019-12-02,2019-12-31,Month,83.17
11,2019-09-11,2019-10-01,2019-12-31,Quarter,73.58
12,2019-09-11,2020-01-01,2020-03-31,Quarter,79.17
13,2019-09-11,2020-04-01,2020-06-30,Quarter,52.21
14,2019-09-11,2020-07-01,2020-09-30,Quarter,53.5
15,2019-09-11,2020-10-01,2020-12-31,Quarter,74.32
16,2019-09-11,2019-09-09,2019-09-13,Week,39.36
17,2019-09-11,2019-09-16,2019-09-20,Week,44.63
18,2019-09-11,2019-09-23,2019-09-27,Week,45.0
19,2019-09-11,2019-09-30,2019-10-04,Week,50.31
20,2019-09-11,2019-10-07,2019-10-11,Week,54.96
21,2019-09-11,2020-01-01,2020-12-31,Year,64.79
22,2019-09-11,2021-01-01,2021-12-31,Year,63.91
23,2019-09-11,2022-01-03,2022-12-30,Year,62.81
24,2019-09-11,2023-01-02,2023-12-29,Year,66.01
