,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-09-20,2024-09-20,2024-09-21,Day,56.56
1,2024-09-20,2024-09-21,2024-09-22,Day,33.26
2,2024-09-20,2024-09-22,2024-09-23,Day,32.74
3,2024-09-20,2024-09-23,2024-09-24,Day,64.16
4,2024-09-20,2024-09-24,2024-09-25,Day,54.69
5,2024-09-20,2024-09-25,2024-09-26,Day,37.29
6,2024-09-20,2024-09-26,2024-09-27,Day,32.95
7,2024-09-20,2024-09-27,2024-09-28,Day,31.65
8,2024-09-20,2024-09-28,2024-09-29,Day,27.28
9,2024-09-20,2024-09-29,2024-09-30,Day,26.72
10,2024-09-20,2024-09-01,2024-10-01,Month,53.64
11,2024-09-20,2024-10-01,2024-11-01,Month,57.94
12,2024-09-20,2024-11-01,2024-12-01,Month,78.31
13,2024-09-20,2024-12-01,2025-01-01,Month,83.42
14,2024-09-20,2025-01-01,2025-02-01,Month,94.53
15,2024-09-20,2025-02-01,2025-03-01,Month,93.54
16,2024-09-20,2025-03-01,2025-04-01,Month,70.01
17,2024-09-20,2025-04-01,2025-05-01,Month,55.99
18,2024-09-20,2024-10-01,2025-01-01,Quarter,73.16
19,2024-09-20,2025-01-01,2025-04-01,Quarter,85.78
20,2024-09-20,2025-04-01,2025-07-01,Quarter,50.97
21,2024-09-20,2025-07-01,2025-10-01,Quarter,59.34
22,2024-09-20,2025-10-01,2026-01-01,Quarter,78.26
23,2024-09-20,2026-01-01,2026-04-01,Quarter,90.43
24,2024-09-20,2026-04-01,2026-07-01,Quarter,42.41
25,2024-09-20,2026-07-01,2026-10-01,Quarter,46.51
26,2024-09-20,2026-10-01,2027-01-01,Quarter,75.71
27,2024-09-20,2027-01-01,2027-04-01,Quarter,87.72
28,2024-09-20,2027-04-01,2027-07-01,Quarter,40.96
29,2024-09-20,2024-09-16,2024-09-23,Week,40.97
30,2024-09-20,2024-09-23,2024-09-30,Week,39.25
31,2024-09-20,2024-09-30,2024-10-07,Week,49.05
32,2024-09-20,2024-10-07,2024-10-14,Week,54.00
33,2024-09-20,2024-10-14,2024-10-21,Week,54.00
34,2024-09-20,2024-09-21,2024-09-23,Weekend,33.00
35,2024-09-20,2024-09-28,2024-09-30,Weekend,27.00
36,2024-09-20,2025-01-01,2026-01-01,Year,68.54
37,2024-09-20,2026-01-01,2027-01-01,Year,63.68
38,2024-09-20,2027-01-01,2028-01-01,Year,61.19
39,2024-09-20,2028-01-01,2029-01-01,Year,61.10
40,2024-09-20,2029-01-01,2030-01-01,Year,62.60
