,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-09-19,2016-09-17,2016-09-17,Day,32.46
1,2016-09-19,2016-09-18,2016-09-18,Day,27.37
2,2016-09-19,2016-09-19,2016-09-19,Day,43.95
3,2016-09-19,2016-09-20,2016-09-20,Day,46.34
4,2016-09-19,2016-09-21,2016-09-21,Day,46.68
5,2016-09-19,2016-09-01,2016-09-30,Month,45.02
6,2016-09-19,2016-10-03,2016-10-31,Month,48.05
7,2016-09-19,2016-11-01,2016-11-30,Month,53.75
8,2016-09-19,2016-12-01,2016-12-30,Month,52.52
9,2016-09-19,2016-10-03,2016-12-30,Quarter,51.49
10,2016-09-19,2017-01-02,2017-03-31,Quarter,52.6
11,2016-09-19,2017-04-03,2017-06-30,Quarter,33.4
12,2016-09-19,2017-07-03,2017-09-29,Quarter,34.75
13,2016-09-19,2017-10-02,2017-12-29,Quarter,49.2
14,2016-09-19,2016-09-12,2016-09-16,Week,45.71
15,2016-09-19,2016-09-19,2016-09-23,Week,45.52
16,2016-09-19,2016-09-26,2016-09-30,Week,46.25
17,2016-09-19,2016-10-03,2016-10-07,Week,46.0
18,2016-09-19,2016-10-10,2016-10-14,Week,47.75
19,2016-09-19,2016-10-17,2016-10-21,Week,48.5
20,2016-09-19,2016-09-17,2016-09-18,Weekend,29.91
21,2016-09-19,2016-09-24,2016-09-25,Weekend,0.01
22,2016-09-19,2017-01-02,2017-12-30,Year,42.49
23,2016-09-19,2018-01-01,2019-01-01,Year,42.33
24,2016-09-19,2019-01-01,2019-12-31,Year,42.54
