,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-11-18,2022-11-18,2022-11-18,Day,274.56
1,2022-11-18,2022-11-19,2022-11-19,Day,230.31
2,2022-11-18,2022-11-20,2022-11-20,Day,176.59
3,2022-11-18,2022-11-21,2022-11-21,Day,270.00
4,2022-11-18,2022-11-22,2022-11-22,Day,268.26
5,2022-11-18,2022-11-23,2022-11-23,Day,265.60
6,2022-11-18,2022-11-24,2022-11-24,Day,262.94
7,2022-11-18,2022-11-01,2022-11-30,Month,215.10
8,2022-11-18,2022-12-01,2022-12-30,Month,690.00
9,2022-11-18,2023-01-02,2023-01-31,Month,1349.65
10,2022-11-18,2023-02-01,2023-02-28,Month,1352.02
11,2022-11-18,2023-03-01,2023-03-31,Month,447.06
12,2022-11-18,2023-01-02,2023-03-31,Quarter,1031.00
13,2022-11-18,2023-04-03,2023-06-30,Quarter,360.93
14,2022-11-18,2023-07-03,2023-09-29,Quarter,384.31
15,2022-11-18,2023-10-02,2023-12-29,Quarter,734.07
16,2022-11-18,2024-01-01,2024-03-29,Quarter,703.33
17,2022-11-18,2024-04-01,2024-06-28,Quarter,227.45
18,2022-11-18,2024-07-01,2024-09-30,Quarter,228.27
19,2022-11-18,2024-10-01,2024-12-31,Quarter,440.79
20,2022-11-18,2022-11-14,2022-11-18,Week,228.57
21,2022-11-18,2022-11-21,2022-11-25,Week,265.30
22,2022-11-18,2022-11-28,2022-12-02,Week,316.00
23,2022-11-18,2022-12-05,2022-12-09,Week,607.00
24,2022-11-18,2022-12-12,2022-12-16,Week,897.60
25,2022-11-18,2023-01-02,2023-12-29,Year,627.58
26,2022-11-18,2024-01-01,2024-12-31,Year,399.46
27,2022-11-18,2025-01-01,2025-12-31,Year,286.10
28,2022-11-18,2026-01-01,2026-12-31,Year,252.68
