,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-10-30,2023-10-28,2023-10-29,Day,53.00
1,2023-10-30,2023-10-29,2023-10-30,Day,14.34
2,2023-10-30,2023-10-30,2023-10-31,Day,125.76
3,2023-10-30,2023-10-31,2023-11-01,Day,125.81
4,2023-10-30,2023-11-01,2023-11-02,Day,49.50
5,2023-10-30,2023-11-02,2023-11-03,Day,60.00
6,2023-10-30,2023-11-03,2023-11-04,Day,80.00
7,2023-10-30,2023-11-04,2023-11-05,Day,23.02
8,2023-10-30,2023-11-05,2023-11-06,Day,25.86
9,2023-10-30,2023-10-02,2023-11-01,Month,107.46
10,2023-10-30,2023-11-01,2023-12-01,Month,130.39
11,2023-10-30,2023-12-01,2024-01-01,Month,147.13
12,2023-10-30,2024-01-01,2024-02-01,Month,183.48
13,2023-10-30,2024-02-01,2024-03-01,Month,187.54
14,2023-10-30,2024-03-01,2024-04-01,Month,139.71
15,2023-10-30,2024-01-01,2024-04-01,Quarter,170.65
16,2023-10-30,2024-04-01,2024-07-01,Quarter,128.50
17,2023-10-30,2024-07-01,2024-10-01,Quarter,133.69
18,2023-10-30,2024-10-01,2025-01-01,Quarter,215.85
19,2023-10-30,2025-01-01,2025-04-01,Quarter,215.98
20,2023-10-30,2025-10-01,2026-01-01,Quarter,194.03
21,2023-10-30,2023-10-23,2023-10-28,Week,122.52
22,2023-10-30,2023-10-30,2023-11-04,Week,88.21
23,2023-10-30,2023-11-06,2023-11-11,Week,117.58
24,2023-10-30,2023-11-13,2023-11-18,Week,134.60
25,2023-10-30,2023-11-20,2023-11-25,Week,144.90
26,2023-10-30,2023-11-27,2023-12-02,Week,163.19
27,2023-10-30,2023-10-28,2023-10-30,Weekend,33.67
28,2023-10-30,2024-01-01,2025-01-01,Year,162.27
29,2023-10-30,2025-01-01,2026-01-01,Year,158.14
30,2023-10-30,2026-01-01,2027-01-01,Year,140.38
31,2023-10-30,2027-01-01,2028-01-01,Year,104.93
32,2023-10-30,2028-01-03,2029-01-01,Year,98.18
