,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-03-04,2022-03-04,2022-03-04,Day,363.7
1,2022-03-04,2022-03-05,2022-03-05,Day,355.04
2,2022-03-04,2022-03-06,2022-03-06,Day,354.96
3,2022-03-04,2022-03-07,2022-03-07,Day,436.84
4,2022-03-04,2022-03-08,2022-03-08,Day,433.67
5,2022-03-04,2022-03-09,2022-03-09,Day,461.0
6,2022-03-04,2022-03-10,2022-03-10,Day,456.39
7,2022-03-04,2022-03-01,2022-03-31,Month,419.72
8,2022-03-04,2022-04-01,2022-04-30,Month,493.6
9,2022-03-04,2022-05-01,2022-05-31,Month,401.33
10,2022-03-04,2022-06-01,2022-06-30,Month,401.33
11,2022-03-04,2022-07-01,2022-07-31,Month,409.48
12,2022-03-04,2022-08-01,2022-08-31,Month,363.39
13,2022-03-04,2022-09-01,2022-09-30,Month,443.37
14,2022-03-04,2022-04-01,2022-06-30,Quarter,431.75
15,2022-03-04,2022-07-01,2022-09-30,Quarter,405.0
16,2022-03-04,2022-10-01,2022-12-31,Quarter,421.36
17,2022-03-04,2023-01-01,2023-03-31,Quarter,395.64
18,2022-03-04,2023-04-01,2023-06-30,Quarter,117.84
19,2022-03-04,2023-07-01,2023-09-30,Quarter,110.34
20,2022-03-04,2023-10-01,2023-12-31,Quarter,203.43
21,2022-03-04,2024-01-01,2024-03-31,Quarter,188.92
22,2022-03-04,2022-02-28,2022-03-06,Week,316.48
23,2022-03-04,2022-03-07,2022-03-13,Week,421.33
24,2022-03-04,2022-03-14,2022-03-20,Week,447.5
25,2022-03-04,2022-03-21,2022-03-27,Week,435.3
26,2022-03-04,2022-03-28,2022-04-03,Week,450.0
27,2022-03-04,2022-03-05,2022-03-06,Weekend,355.0
28,2022-03-04,2022-03-12,2022-03-13,Weekend,308.33
29,2022-03-04,2023-01-01,2023-12-31,Year,206.0
30,2022-03-04,2024-01-01,2024-12-31,Year,122.99
31,2022-03-04,2025-01-01,2025-12-31,Year,105.85
32,2022-03-04,2026-01-01,2026-12-31,Year,104.43
33,2022-03-04,2027-01-01,2027-12-31,Year,96.52
