,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-08,2024-05-08,2024-05-09,Day,13.07
1,2024-05-08,2024-05-09,2024-05-10,Day,8.13
2,2024-05-08,2024-05-10,2024-05-11,Day,22.50
3,2024-05-08,2024-05-11,2024-05-12,Day,19.71
4,2024-05-08,2024-05-12,2024-05-13,Day,7.55
5,2024-05-08,2024-05-13,2024-05-14,Day,30.16
6,2024-05-08,2024-05-14,2024-05-15,Day,31.75
7,2024-05-08,2024-05-01,2024-06-01,Month,31.48
8,2024-05-08,2024-06-03,2024-07-01,Month,53.00
9,2024-05-08,2024-07-01,2024-08-01,Month,68.07
10,2024-05-08,2024-08-01,2024-09-01,Month,63.00
11,2024-05-08,2024-09-02,2024-10-01,Month,81.99
12,2024-05-08,2024-10-01,2024-11-01,Month,86.20
13,2024-05-08,2024-07-01,2024-10-01,Quarter,70.81
14,2024-05-08,2024-10-01,2025-01-01,Quarter,111.13
15,2024-05-08,2025-01-01,2025-04-01,Quarter,125.44
16,2024-05-08,2025-04-01,2025-07-01,Quarter,66.38
17,2024-05-08,2025-07-01,2025-10-01,Quarter,77.93
18,2024-05-08,2025-10-01,2026-01-01,Quarter,109.88
19,2024-05-08,2026-01-01,2026-04-01,Quarter,110.18
20,2024-05-08,2026-04-01,2026-07-01,Quarter,55.55
21,2024-05-08,2026-07-01,2026-10-01,Quarter,57.58
22,2024-05-08,2024-05-06,2024-05-11,Week,33.45
23,2024-05-08,2024-05-13,2024-05-18,Week,31.75
24,2024-05-08,2024-05-20,2024-05-25,Week,34.30
25,2024-05-08,2024-05-27,2024-06-01,Week,39.00
26,2024-05-08,2024-06-03,2024-06-08,Week,41.60
27,2024-05-08,2025-01-01,2026-01-01,Year,94.78
28,2024-05-08,2026-01-01,2027-01-01,Year,78.24
29,2024-05-08,2027-01-01,2028-01-01,Year,79.13
30,2024-05-08,2028-01-03,2029-01-01,Year,75.14
