,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-07-06,2021-07-06,2021-07-07,Day,85.38
1,2021-07-06,2021-07-07,2021-07-08,Day,103.7
2,2021-07-06,2021-07-08,2021-07-09,Day,104.88
3,2021-07-06,2021-07-09,2021-07-10,Day,100.46
4,2021-07-06,2021-07-10,2021-07-11,Day,87.57
5,2021-07-06,2021-07-11,2021-07-12,Day,64.48
6,2021-07-06,2021-07-12,2021-07-13,Day,92.91
7,2021-07-06,2021-07-01,2021-07-31,Month,95.36
8,2021-07-06,2021-08-02,2021-09-01,Month,92.27
9,2021-07-06,2021-09-01,2021-10-01,Month,98.29
10,2021-07-06,2021-10-01,2021-10-30,Month,109.39
11,2021-07-06,2021-10-01,2022-01-01,Quarter,119.51
12,2021-07-06,2022-01-03,2022-04-01,Quarter,118.32
13,2021-07-06,2022-04-01,2022-07-01,Quarter,71.32
14,2021-07-06,2022-07-01,2022-10-01,Quarter,73.05
15,2021-07-06,2023-04-03,2023-07-01,Quarter,58.73
16,2021-07-06,2021-07-05,2021-07-10,Week,98.47
17,2021-07-06,2021-07-12,2021-07-17,Week,93.74
18,2021-07-06,2021-07-19,2021-07-24,Week,96.11
19,2021-07-06,2021-07-26,2021-07-31,Week,93.4
20,2021-07-06,2021-08-02,2021-08-07,Week,91.12
21,2021-07-06,2022-01-03,2022-12-31,Year,91.25
22,2021-07-06,2023-01-02,2023-12-30,Year,78.11
23,2021-07-06,2024-01-01,2025-01-01,Year,74.99
24,2021-07-06,2025-01-01,2026-01-01,Year,75.07
