,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-10-22,2015-10-22,2015-10-22,Day,48.86
1,2015-10-22,2015-10-23,2015-10-23,Day,50.28
2,2015-10-22,2015-10-24,2015-10-24,Day,37.83
3,2015-10-22,2015-10-25,2015-10-25,Day,31.3
4,2015-10-22,2015-10-01,2015-10-31,Month,44.19
5,2015-10-22,2015-11-01,2015-11-30,Month,40.79
6,2015-10-22,2015-12-01,2015-12-31,Month,40.75
7,2015-10-22,2016-01-01,2016-01-31,Month,42.25
8,2015-10-22,2016-01-01,2016-03-31,Quarter,41.78
9,2015-10-22,2016-04-01,2016-06-30,Quarter,31.43
10,2015-10-22,2016-07-01,2016-09-30,Quarter,31.52
11,2015-10-22,2016-10-01,2016-12-31,Quarter,41.48
12,2015-10-22,2017-01-01,2017-03-31,Quarter,42.86
13,2015-10-22,2017-04-01,2017-06-30,Quarter,31.9
14,2015-10-22,2017-07-01,2017-09-30,Quarter,31.88
15,2015-10-22,2015-10-19,2015-10-25,Week,46.72
16,2015-10-22,2015-10-26,2015-11-01,Week,43.0
17,2015-10-22,2015-11-02,2015-11-08,Week,42.49
18,2015-10-22,2015-11-09,2015-11-15,Week,39.01
19,2015-10-22,2015-11-16,2015-11-22,Week,41.07
20,2015-10-22,2015-10-24,2015-10-25,Weekend,34.5
21,2015-10-22,2015-10-31,2015-11-01,Weekend,34.65
22,2015-10-22,2016-01-01,2017-01-01,Year,36.55
23,2015-10-22,2017-01-01,2018-01-01,Year,37.1
24,2015-10-22,2018-01-01,2019-01-01,Year,37.53
