,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-10-08,2015-10-08,2015-10-08,Day,48.25
1,2015-10-08,2015-10-09,2015-10-09,Day,45.41
2,2015-10-08,2015-10-10,2015-10-10,Day,36.95
3,2015-10-08,2015-10-11,2015-10-11,Day,27.75
4,2015-10-08,2015-10-12,2015-10-12,Day,42.5
5,2015-10-08,2015-10-01,2015-10-31,Month,43.47
6,2015-10-08,2015-11-01,2015-11-30,Month,42.85
7,2015-10-08,2015-12-01,2015-12-31,Month,42.8
8,2015-10-08,2016-01-01,2016-01-31,Month,45.25
9,2015-10-08,2016-01-01,2016-03-31,Quarter,43.87
10,2015-10-08,2016-04-01,2016-06-30,Quarter,31.74
11,2015-10-08,2016-07-01,2016-09-30,Quarter,31.75
12,2015-10-08,2016-10-01,2016-12-31,Quarter,42.45
13,2015-10-08,2017-01-01,2017-03-31,Quarter,43.95
14,2015-10-08,2017-04-01,2017-06-30,Quarter,32.15
15,2015-10-08,2017-07-01,2017-09-30,Quarter,32.13
16,2015-10-08,2015-10-05,2015-10-11,Week,40.17
17,2015-10-08,2015-10-12,2015-10-18,Week,46.75
18,2015-10-08,2015-10-19,2015-10-25,Week,45.23
19,2015-10-08,2015-10-26,2015-11-01,Week,43.25
20,2015-10-08,2015-11-02,2015-11-08,Week,42.25
21,2015-10-08,2015-10-10,2015-10-11,Weekend,32.35
22,2015-10-08,2015-10-17,2015-10-18,Weekend,0.01
23,2015-10-08,2016-01-01,2017-01-01,Year,37.45
24,2015-10-08,2017-01-01,2018-01-01,Year,37.68
25,2015-10-08,2018-01-01,2019-01-01,Year,37.89
