,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-10-26,2016-10-26,2016-10-26,Day,70.53
1,2016-10-26,2016-10-27,2016-10-27,Day,61.49
2,2016-10-26,2016-10-28,2016-10-28,Day,64.95
3,2016-10-26,2016-10-29,2016-10-29,Day,51.84
4,2016-10-26,2016-10-30,2016-10-30,Day,47.83
5,2016-10-26,2016-10-31,2016-10-31,Day,60.88
6,2016-10-26,2016-10-01,2016-10-31,Month,55.95
7,2016-10-26,2016-11-01,2016-11-30,Month,88.24
8,2016-10-26,2016-12-01,2016-12-31,Month,94.0
9,2016-10-26,2017-01-01,2017-01-31,Month,98.22
10,2016-10-26,2017-02-01,2017-02-28,Month,79.45
11,2016-10-26,2017-03-01,2017-03-31,Month,51.36
12,2016-10-26,2017-04-01,2017-04-30,Month,40.5
13,2016-10-26,2017-01-01,2017-03-31,Quarter,76.25
14,2016-10-26,2017-04-01,2017-06-30,Quarter,32.2
15,2016-10-26,2017-07-01,2017-09-30,Quarter,29.99
16,2016-10-26,2017-10-01,2017-12-31,Quarter,42.68
17,2016-10-26,2018-01-01,2018-03-31,Quarter,49.77
18,2016-10-26,2016-10-24,2016-10-30,Week,64.07
19,2016-10-26,2016-10-31,2016-11-06,Week,68.5
20,2016-10-26,2016-11-07,2016-11-13,Week,89.34
21,2016-10-26,2016-11-14,2016-11-20,Week,90.5
22,2016-10-26,2016-11-21,2016-11-27,Week,92.32
23,2016-10-26,2016-10-29,2016-10-30,Weekend,49.79
24,2016-10-26,2016-11-05,2016-11-06,Weekend,0.01
25,2016-10-26,2017-01-01,2018-01-01,Year,45.14
26,2016-10-26,2018-01-01,2019-01-01,Year,37.1
27,2016-10-26,2019-01-01,2020-01-01,Year,37.03
28,2016-10-26,2020-01-01,2021-01-01,Year,38.28
