,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-05-06,2019-05-04,2019-05-04,Day,37.64
1,2019-05-06,2019-05-05,2019-05-05,Day,28.41
2,2019-05-06,2019-05-06,2019-05-06,Day,45.36
3,2019-05-06,2019-05-07,2019-05-07,Day,53.15
4,2019-05-06,2019-05-08,2019-05-08,Day,35.0
5,2019-05-06,2019-05-09,2019-05-09,Day,41.0
6,2019-05-06,2019-05-10,2019-05-10,Day,41.75
7,2019-05-06,2019-05-11,2019-05-11,Day,32.3
8,2019-05-06,2019-05-12,2019-05-12,Day,21.28
9,2019-05-06,2019-05-01,2019-05-31,Month,41.16
10,2019-05-06,2019-06-03,2019-06-28,Month,44.51
11,2019-05-06,2019-07-01,2019-07-31,Month,49.89
12,2019-05-06,2019-08-01,2019-08-30,Month,47.31
13,2019-05-06,2019-07-01,2019-09-30,Quarter,51.67
14,2019-05-06,2019-10-01,2019-12-31,Quarter,75.16
15,2019-05-06,2020-01-01,2020-03-31,Quarter,75.8
16,2019-05-06,2020-04-01,2020-06-30,Quarter,53.35
17,2019-05-06,2020-07-01,2020-09-30,Quarter,55.67
18,2019-05-06,2019-04-29,2019-05-03,Week,39.01
19,2019-05-06,2019-05-06,2019-05-10,Week,43.25
20,2019-05-06,2019-05-13,2019-05-17,Week,43.25
21,2019-05-06,2019-05-20,2019-05-24,Week,42.82
22,2019-05-06,2019-05-27,2019-05-31,Week,38.5
23,2019-05-06,2019-06-03,2019-06-07,Week,42.0
24,2019-05-06,2019-05-04,2019-05-05,Weekend,33.02
25,2019-05-06,2019-05-11,2019-05-12,Weekend,26.79
26,2019-05-06,2020-01-01,2020-12-31,Year,65.06
27,2019-05-06,2021-01-01,2021-12-31,Year,63.31
28,2019-05-06,2022-01-03,2022-12-30,Year,63.25
