,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-07-05,2021-07-03,2021-07-04,Day,83.79
1,2021-07-05,2021-07-04,2021-07-05,Day,79.36
2,2021-07-05,2021-07-05,2021-07-06,Day,92.64
3,2021-07-05,2021-07-06,2021-07-07,Day,80.95
4,2021-07-05,2021-07-07,2021-07-08,Day,100.28
5,2021-07-05,2021-07-08,2021-07-09,Day,105.2
6,2021-07-05,2021-07-09,2021-07-10,Day,97.13
7,2021-07-05,2021-07-10,2021-07-11,Day,89.18
8,2021-07-05,2021-07-11,2021-07-12,Day,74.4
9,2021-07-05,2021-07-01,2021-08-01,Month,89.7
10,2021-07-05,2021-08-01,2021-09-01,Month,87.0
11,2021-07-05,2021-09-01,2021-10-01,Month,92.27
12,2021-07-05,2021-10-01,2021-11-01,Month,99.24
13,2021-07-05,2021-11-01,2021-12-01,Month,109.18
14,2021-07-05,2021-12-01,2022-01-01,Month,106.13
15,2021-07-05,2022-01-01,2022-02-01,Month,108.52
16,2021-07-05,2021-10-01,2022-01-01,Quarter,104.8
17,2021-07-05,2022-01-01,2022-04-01,Quarter,101.83
18,2021-07-05,2022-04-01,2022-07-01,Quarter,63.5
19,2021-07-05,2022-07-01,2022-10-01,Quarter,65.04
20,2021-07-05,2022-10-01,2023-01-01,Quarter,76.69
21,2021-07-05,2023-01-01,2023-04-01,Quarter,78.7
22,2021-07-05,2023-04-01,2023-07-01,Quarter,50.98
23,2021-07-05,2023-07-01,2023-10-01,Quarter,56.24
24,2021-07-05,2021-06-28,2021-07-05,Week,87.94
25,2021-07-05,2021-07-05,2021-07-12,Week,91.4
26,2021-07-05,2021-07-12,2021-07-19,Week,88.49
27,2021-07-05,2021-07-19,2021-07-26,Week,89.01
28,2021-07-05,2021-07-26,2021-08-02,Week,88.45
29,2021-07-05,2021-08-02,2021-08-09,Week,86.08
30,2021-07-05,2021-07-03,2021-07-05,Weekend,81.58
31,2021-07-05,2021-07-10,2021-07-12,Weekend,81.79
32,2021-07-05,2022-01-01,2023-01-01,Year,76.66
33,2021-07-05,2023-01-01,2024-01-01,Year,63.95
34,2021-07-05,2024-01-01,2025-01-01,Year,59.31
35,2021-07-05,2025-01-01,2026-01-01,Year,58.16
