,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-12,2024-07-12,2024-07-13,Day,46.25
1,2024-07-12,2024-07-13,2024-07-14,Day,8.33
2,2024-07-12,2024-07-15,2024-07-16,Day,53.79
3,2024-07-12,2024-07-16,2024-07-17,Day,47.79
4,2024-07-12,2024-07-17,2024-07-18,Day,57.97
5,2024-07-12,2024-07-18,2024-07-19,Day,57.42
6,2024-07-12,2024-07-19,2024-07-20,Day,53.79
7,2024-07-12,2024-07-20,2024-07-21,Day,11.44
8,2024-07-12,2024-07-21,2024-07-22,Day,2.74
9,2024-07-12,2024-07-01,2024-08-01,Month,46.50
10,2024-07-12,2024-08-01,2024-09-01,Month,46.56
11,2024-07-12,2024-09-02,2024-10-01,Month,65.75
12,2024-07-12,2024-10-01,2024-11-01,Month,78.85
13,2024-07-12,2024-11-01,2024-12-01,Month,119.05
14,2024-07-12,2025-01-01,2025-02-01,Month,134.50
15,2024-07-12,2024-10-01,2025-01-01,Quarter,105.63
16,2024-07-12,2025-01-01,2025-04-01,Quarter,121.80
17,2024-07-12,2025-04-01,2025-07-01,Quarter,59.35
18,2024-07-12,2025-07-01,2025-10-01,Quarter,70.23
19,2024-07-12,2025-10-01,2026-01-01,Quarter,110.71
20,2024-07-12,2026-01-01,2026-04-01,Quarter,115.59
21,2024-07-12,2026-04-01,2026-07-01,Quarter,50.30
22,2024-07-12,2026-07-01,2026-10-01,Quarter,60.07
23,2024-07-12,2026-10-01,2027-01-01,Quarter,100.49
24,2024-07-12,2027-01-01,2027-04-01,Quarter,104.41
25,2024-07-12,2024-07-08,2024-07-13,Week,55.29
26,2024-07-12,2024-07-15,2024-07-20,Week,54.15
27,2024-07-12,2024-07-22,2024-07-27,Week,49.63
28,2024-07-12,2024-07-29,2024-08-03,Week,47.75
29,2024-07-12,2024-08-05,2024-08-10,Week,43.00
30,2024-07-12,2025-01-01,2026-01-01,Year,90.40
31,2024-07-12,2026-01-01,2027-01-01,Year,81.47
32,2024-07-12,2027-01-01,2028-01-01,Year,81.50
33,2024-07-12,2028-01-03,2029-01-01,Year,77.72
