,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-02-28,2019-02-28,2019-02-28,Day,41.51
1,2019-02-28,2019-03-01,2019-03-01,Day,47.55
2,2019-02-28,2019-03-02,2019-03-02,Day,26.97
3,2019-02-28,2019-03-03,2019-03-03,Day,18.61
4,2019-02-28,2019-03-04,2019-03-04,Day,40.49
5,2019-02-28,2019-03-05,2019-03-05,Day,44.92
6,2019-02-28,2019-03-01,2019-03-29,Month,48.64
7,2019-02-28,2019-04-01,2019-04-30,Month,48.33
8,2019-02-28,2019-05-01,2019-05-31,Month,49.03
9,2019-02-28,2019-06-03,2019-06-28,Month,53.28
10,2019-02-28,2019-04-01,2019-06-28,Quarter,50.1
11,2019-02-28,2019-07-01,2019-09-30,Quarter,55.73
12,2019-02-28,2019-10-01,2019-12-31,Quarter,77.07
13,2019-02-28,2020-01-01,2020-03-31,Quarter,77.66
14,2019-02-28,2019-02-25,2019-03-01,Week,44.95
15,2019-02-28,2019-03-04,2019-03-08,Week,43.93
16,2019-02-28,2019-03-11,2019-03-15,Week,48.93
17,2019-02-28,2019-03-18,2019-03-22,Week,50.18
18,2019-02-28,2019-03-25,2019-03-29,Week,51.74
19,2019-02-28,2019-03-02,2019-03-03,Weekend,22.79
20,2019-02-28,2020-01-01,2020-12-31,Year,66.21
21,2019-02-28,2021-01-01,2021-12-31,Year,63.53
22,2019-02-28,2022-01-03,2022-12-30,Year,63.65
