,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-17,2018-09-14,2018-09-14,Day,54.83
1,2018-09-17,2018-09-15,2018-09-15,Day,47.29
2,2018-09-17,2018-09-16,2018-09-16,Day,64.94
3,2018-09-17,2018-09-17,2018-09-17,Day,64.94
4,2018-09-17,2018-09-18,2018-09-18,Day,61.84
5,2018-09-17,2018-09-19,2018-09-19,Day,62.75
6,2018-09-17,2018-09-01,2018-09-30,Month,61.91
7,2018-09-17,2018-10-01,2018-10-31,Month,68.63
8,2018-09-17,2018-11-01,2018-11-30,Month,79.5
9,2018-09-17,2018-12-01,2018-12-31,Month,79.72
10,2018-09-17,2019-01-01,2019-01-31,Month,80.05
11,2018-09-17,2019-02-01,2019-02-28,Month,79.33
12,2018-09-17,2019-03-01,2019-03-31,Month,64.62
13,2018-09-17,2018-10-01,2018-12-31,Quarter,75.91
14,2018-09-17,2019-01-01,2019-03-31,Quarter,74.52
15,2018-09-17,2019-04-01,2019-06-30,Quarter,48.31
16,2018-09-17,2019-07-01,2019-09-30,Quarter,49.12
17,2018-09-17,2019-10-01,2019-12-31,Quarter,65.14
18,2018-09-17,2018-09-09,2018-09-15,Week,62.52
19,2018-09-17,2018-09-10,2018-09-16,Week,62.52
20,2018-09-17,2018-09-16,2018-09-23,Week,59.68
21,2018-09-17,2018-09-17,2018-09-23,Week,59.68
22,2018-09-17,2018-09-24,2018-09-30,Week,63.25
23,2018-09-17,2018-10-01,2018-10-07,Week,64.73
24,2018-09-17,2018-10-08,2018-10-14,Week,65.5
25,2018-09-17,2018-10-15,2018-10-21,Week,67.5
26,2018-09-17,2018-09-14,2018-09-15,Weekend,51.06
27,2018-09-17,2018-09-15,2018-09-16,Weekend,51.06
28,2018-09-17,2018-09-21,2018-09-23,Weekend,51.13
29,2018-09-17,2018-09-22,2018-09-23,Weekend,51.13
30,2018-09-17,2019-01-01,2019-12-31,Year,59.22
31,2018-09-17,2020-01-01,2020-12-31,Year,52.47
32,2018-09-17,2021-01-01,2021-12-31,Year,49.03
