,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-26,2021-04-24,2021-04-25,Day,53.02
1,2021-04-26,2021-04-25,2021-04-26,Day,37.45
2,2021-04-26,2021-04-26,2021-04-27,Day,60.65
3,2021-04-26,2021-04-27,2021-04-28,Day,66.56
4,2021-04-26,2021-04-28,2021-04-29,Day,65.97
5,2021-04-26,2021-04-29,2021-04-30,Day,62.58
6,2021-04-26,2021-04-30,2021-05-01,Day,64.68
7,2021-04-26,2021-05-01,2021-05-02,Day,55.16
8,2021-04-26,2021-05-02,2021-05-03,Day,51.1
9,2021-04-26,2021-04-01,2021-05-01,Month,62.49
10,2021-04-26,2021-05-01,2021-06-01,Month,55.65
11,2021-04-26,2021-06-01,2021-07-01,Month,56.94
12,2021-04-26,2021-07-01,2021-08-01,Month,59.35
13,2021-04-26,2021-08-01,2021-09-01,Month,53.79
14,2021-04-26,2021-09-01,2021-10-01,Month,62.31
15,2021-04-26,2021-10-01,2021-11-01,Month,64.8
16,2021-04-26,2021-07-01,2021-10-01,Quarter,58.44
17,2021-04-26,2021-10-01,2022-01-01,Quarter,71.76
18,2021-04-26,2022-01-01,2022-04-01,Quarter,72.18
19,2021-04-26,2022-04-01,2022-07-01,Quarter,46.99
20,2021-04-26,2022-07-01,2022-10-01,Quarter,50.21
21,2021-04-26,2022-10-01,2023-01-01,Quarter,62.77
22,2021-04-26,2023-01-01,2023-04-01,Quarter,65.95
23,2021-04-26,2023-04-01,2023-07-01,Quarter,45.64
24,2021-04-26,2023-07-01,2023-10-01,Quarter,47.14
25,2021-04-26,2021-04-19,2021-04-26,Week,66.76
26,2021-04-26,2021-04-26,2021-05-03,Week,60.96
27,2021-04-26,2021-05-03,2021-05-10,Week,57.66
28,2021-04-26,2021-05-10,2021-05-17,Week,54.83
29,2021-04-26,2021-05-17,2021-05-24,Week,55.75
30,2021-04-26,2021-05-24,2021-05-31,Week,53.53
31,2021-04-26,2021-04-24,2021-04-26,Weekend,45.23
32,2021-04-26,2021-05-01,2021-05-03,Weekend,53.13
33,2021-04-26,2021-05-08,2021-05-10,Weekend,45.88
34,2021-04-26,2022-01-01,2023-01-01,Year,57.99
35,2021-04-26,2023-01-01,2024-01-01,Year,54.04
36,2021-04-26,2024-01-01,2025-01-01,Year,52.49
