,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-02-11,2019-02-09,2019-02-09,Day,33.78
1,2019-02-11,2019-02-10,2019-02-10,Day,32.09
2,2019-02-11,2019-02-11,2019-02-11,Day,47.13
3,2019-02-11,2019-02-12,2019-02-12,Day,51.39
4,2019-02-11,2019-02-13,2019-02-13,Day,51.13
5,2019-02-11,2019-02-14,2019-02-14,Day,51.54
6,2019-02-11,2019-02-15,2019-02-15,Day,50.58
7,2019-02-11,2019-02-01,2019-02-28,Month,48.33
8,2019-02-11,2019-03-01,2019-03-31,Month,46.22
9,2019-02-11,2019-04-01,2019-04-30,Month,43.56
10,2019-02-11,2019-05-01,2019-05-31,Month,42.23
11,2019-02-11,2019-06-01,2019-06-30,Month,44.05
12,2019-02-11,2019-07-01,2019-07-31,Month,45.72
13,2019-02-11,2019-08-01,2019-08-31,Month,43.06
14,2019-02-11,2019-04-01,2019-06-30,Quarter,43.27
15,2019-02-11,2019-07-01,2019-09-30,Quarter,46.25
16,2019-02-11,2019-10-01,2019-12-31,Quarter,60.43
17,2019-02-11,2020-01-01,2020-03-31,Quarter,60.83
18,2019-02-11,2020-04-01,2020-06-30,Quarter,40.98
19,2019-02-11,2020-07-01,2020-09-30,Quarter,41.56
20,2019-02-11,2020-10-01,2020-12-31,Quarter,55.58
21,2019-02-11,2019-02-04,2019-02-10,Week,47.15
22,2019-02-11,2019-02-11,2019-02-17,Week,48.72
23,2019-02-11,2019-02-18,2019-02-24,Week,47.75
24,2019-02-11,2019-02-25,2019-03-03,Week,47.63
25,2019-02-11,2019-03-04,2019-03-10,Week,47.72
26,2019-02-11,2019-03-11,2019-03-17,Week,45.88
27,2019-02-11,2019-02-09,2019-02-10,Weekend,32.93
28,2019-02-11,2019-02-16,2019-02-17,Weekend,44.63
29,2019-02-11,2020-01-01,2020-12-31,Year,49.73
30,2019-02-11,2021-01-01,2021-12-31,Year,46.07
31,2019-02-11,2022-01-01,2022-12-31,Year,46.52
