,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-04-25,2022-04-23,2022-04-23,Day,185.83
1,2022-04-25,2022-04-24,2022-04-24,Day,146.25
2,2022-04-25,2022-04-25,2022-04-25,Day,224.41
3,2022-04-25,2022-04-26,2022-04-26,Day,242.04
4,2022-04-25,2022-04-27,2022-04-27,Day,236.0
5,2022-04-25,2022-04-28,2022-04-28,Day,218.0
6,2022-04-25,2022-04-29,2022-04-29,Day,225.0
7,2022-04-25,2022-04-30,2022-04-30,Day,198.69
8,2022-04-25,2022-05-01,2022-05-01,Day,152.33
9,2022-04-25,2022-04-01,2022-04-29,Month,246.57
10,2022-04-25,2022-05-02,2022-05-31,Month,257.0
11,2022-04-25,2022-06-01,2022-06-30,Month,270.72
12,2022-04-25,2022-07-01,2022-07-29,Month,300.58
13,2022-04-25,2022-08-01,2022-08-31,Month,285.64
14,2022-04-25,2022-07-01,2022-09-30,Quarter,304.0
15,2022-04-25,2022-10-03,2022-12-30,Quarter,678.8
16,2022-04-25,2023-01-02,2023-03-31,Quarter,671.45
17,2022-04-25,2023-04-03,2023-06-30,Quarter,236.21
18,2022-04-25,2023-07-03,2023-09-29,Quarter,237.65
19,2022-04-25,2023-10-02,2023-12-29,Quarter,452.41
20,2022-04-25,2022-04-18,2022-04-22,Week,188.0
21,2022-04-25,2022-04-25,2022-04-29,Week,229.09
22,2022-04-25,2022-05-02,2022-05-06,Week,238.29
23,2022-04-25,2022-05-09,2022-05-13,Week,266.23
24,2022-04-25,2022-05-16,2022-05-20,Week,269.84
25,2022-04-25,2022-05-23,2022-05-27,Week,241.38
26,2022-04-25,2022-04-23,2022-04-24,Weekend,166.04
27,2022-04-25,2023-01-02,2023-12-29,Year,399.43
28,2022-04-25,2024-01-01,2024-12-31,Year,310.58
29,2022-04-25,2025-01-01,2025-12-31,Year,229.62
