,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-11-18,2016-11-18,2016-11-18,Day,65.56
1,2016-11-18,2016-11-19,2016-11-19,Day,55.08
2,2016-11-18,2016-11-20,2016-11-20,Day,0.01
3,2016-11-18,2016-11-21,2016-11-21,Day,0.01
4,2016-11-18,2016-11-01,2016-11-30,Month,107.41
5,2016-11-18,2016-12-01,2016-12-30,Month,196.5
6,2016-11-18,2017-01-02,2017-01-31,Month,259.25
7,2016-11-18,2017-02-01,2017-02-28,Month,162.75
8,2016-11-18,2017-01-02,2017-03-31,Quarter,163.41
9,2016-11-18,2017-04-03,2017-06-30,Quarter,44.65
10,2016-11-18,2017-07-03,2017-09-29,Quarter,40.38
11,2016-11-18,2017-10-02,2017-12-29,Quarter,58.16
12,2016-11-18,2016-11-21,2016-11-25,Week,82.0
13,2016-11-18,2016-11-28,2016-12-02,Week,180.0
14,2016-11-18,2016-12-05,2016-12-09,Week,220.0
15,2016-11-18,2016-12-12,2016-12-16,Week,215.0
16,2016-11-18,2016-11-19,2016-11-20,Weekend,0.01
17,2016-11-18,2016-11-26,2016-11-27,Weekend,0.01
18,2016-11-18,2017-01-02,2017-12-30,Year,76.65
19,2016-11-18,2018-01-01,2019-01-01,Year,53.18
20,2016-11-18,2019-01-01,2020-01-01,Year,53.24
