,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-01-17,2024-01-17,2024-01-18,Day,93.19
1,2024-01-17,2024-01-18,2024-01-19,Day,96.03
2,2024-01-17,2024-01-19,2024-01-20,Day,99.50
3,2024-01-17,2024-01-20,2024-01-21,Day,75.90
4,2024-01-17,2024-01-21,2024-01-22,Day,72.45
5,2024-01-17,2024-01-22,2024-01-23,Day,76.32
6,2024-01-17,2024-01-23,2024-01-24,Day,76.70
7,2024-01-17,2024-01-01,2024-02-01,Month,88.88
8,2024-01-17,2024-02-01,2024-03-01,Month,87.77
9,2024-01-17,2024-03-01,2024-04-01,Month,75.13
10,2024-01-17,2024-04-01,2024-05-01,Month,64.07
11,2024-01-17,2024-04-01,2024-07-01,Quarter,63.50
12,2024-01-17,2024-07-01,2024-10-01,Quarter,74.95
13,2024-01-17,2024-10-01,2025-01-01,Quarter,109.50
14,2024-01-17,2025-01-01,2025-04-01,Quarter,108.50
15,2024-01-17,2025-04-01,2025-07-01,Quarter,72.84
16,2024-01-17,2025-07-01,2025-10-01,Quarter,75.37
17,2024-01-17,2025-10-01,2026-01-01,Quarter,105.88
18,2024-01-17,2024-01-15,2024-01-20,Week,100.66
19,2024-01-17,2024-01-22,2024-01-27,Week,75.85
20,2024-01-17,2024-01-29,2024-02-03,Week,82.70
21,2024-01-17,2024-02-05,2024-02-10,Week,90.30
22,2024-01-17,2024-02-12,2024-02-17,Week,92.10
23,2024-01-17,2025-01-01,2026-01-01,Year,90.58
24,2024-01-17,2026-01-01,2027-01-01,Year,91.98
25,2024-01-17,2027-01-01,2028-01-01,Year,90.25
26,2024-01-17,2028-01-03,2029-01-01,Year,85.57
