,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-11-17,2023-11-17,2023-11-18,Day,131.66
1,2023-11-17,2023-11-18,2023-11-19,Day,85.85
2,2023-11-17,2023-11-19,2023-11-20,Day,30.25
3,2023-11-17,2023-11-20,2023-11-21,Day,108.69
4,2023-11-17,2023-11-21,2023-11-22,Day,137.20
5,2023-11-17,2023-11-22,2023-11-23,Day,143.16
6,2023-11-17,2023-11-23,2023-11-24,Day,109.76
7,2023-11-17,2023-11-01,2023-12-01,Month,106.48
8,2023-11-17,2023-12-01,2024-01-01,Month,120.50
9,2023-11-17,2024-01-01,2024-02-01,Month,145.67
10,2023-11-17,2024-02-01,2024-03-01,Month,153.37
11,2023-11-17,2024-03-01,2024-04-01,Month,124.41
12,2023-11-17,2024-01-01,2024-04-01,Quarter,141.29
13,2023-11-17,2024-04-01,2024-07-01,Quarter,114.23
14,2023-11-17,2024-07-01,2024-10-01,Quarter,122.74
15,2023-11-17,2024-10-01,2025-01-01,Quarter,187.99
16,2023-11-17,2025-01-01,2025-04-01,Quarter,189.67
17,2023-11-17,2025-10-01,2026-01-01,Quarter,170.73
18,2023-11-17,2023-11-13,2023-11-18,Week,102.38
19,2023-11-17,2023-11-20,2023-11-25,Week,119.30
20,2023-11-17,2023-11-27,2023-12-02,Week,125.50
21,2023-11-17,2023-12-04,2023-12-09,Week,128.06
22,2023-11-17,2023-12-11,2023-12-16,Week,131.00
23,2023-11-17,2024-01-01,2025-01-01,Year,141.67
24,2023-11-17,2025-01-01,2026-01-01,Year,146.81
25,2023-11-17,2026-01-01,2027-01-01,Year,127.67
26,2023-11-17,2027-01-01,2028-01-01,Year,101.50
27,2023-11-17,2028-01-03,2029-01-01,Year,95.41
