,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-07-07,2017-07-07,2017-07-07,Day,43.48
1,2017-07-07,2017-07-08,2017-07-08,Day,34.08
2,2017-07-07,2017-07-09,2017-07-09,Day,32.06
3,2017-07-07,2017-07-10,2017-07-10,Day,44.1
4,2017-07-07,2017-07-03,2017-07-31,Month,42.31
5,2017-07-07,2017-08-01,2017-08-31,Month,39.52
6,2017-07-07,2017-09-01,2017-09-29,Month,45.4
7,2017-07-07,2017-10-02,2017-10-31,Month,53.83
8,2017-07-07,2017-10-02,2017-12-29,Quarter,57.58
9,2017-07-07,2018-01-01,2018-03-30,Quarter,59.6
10,2017-07-07,2018-04-02,2018-06-29,Quarter,39.35
11,2017-07-07,2018-07-02,2018-09-28,Quarter,39.87
12,2017-07-07,2017-07-10,2017-07-14,Week,40.25
13,2017-07-07,2017-07-17,2017-07-21,Week,41.75
14,2017-07-07,2017-07-24,2017-07-28,Week,41.13
15,2017-07-07,2017-07-31,2017-08-04,Week,40.0
16,2017-07-07,2017-07-08,2017-07-09,Weekend,0.01
17,2017-07-07,2017-07-15,2017-07-16,Weekend,0.01
18,2017-07-07,2018-01-01,2019-01-01,Year,49.17
19,2017-07-07,2019-01-01,2020-01-01,Year,50.73
20,2017-07-07,2020-01-01,2021-01-01,Year,52.02
21,2017-07-07,2021-01-01,2022-01-01,Year,52.85
