,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-10-19,2023-10-19,2023-10-20,Day,81.16
1,2023-10-19,2023-10-20,2023-10-21,Day,86.11
2,2023-10-19,2023-10-21,2023-10-22,Day,44.25
3,2023-10-19,2023-10-22,2023-10-23,Day,36.25
4,2023-10-19,2023-10-23,2023-10-24,Day,100.00
5,2023-10-19,2023-10-24,2023-10-25,Day,100.00
6,2023-10-19,2023-10-25,2023-10-26,Day,100.00
7,2023-10-19,2023-10-01,2023-11-01,Month,83.77
8,2023-10-19,2023-11-01,2023-12-01,Month,117.00
9,2023-10-19,2023-12-01,2024-01-01,Month,129.43
10,2023-10-19,2024-01-01,2024-02-01,Month,160.17
11,2023-10-19,2024-02-01,2024-03-01,Month,166.78
12,2023-10-19,2024-03-01,2024-04-01,Month,137.35
13,2023-10-19,2024-04-01,2024-05-01,Month,127.77
14,2023-10-19,2024-01-01,2024-04-01,Quarter,154.51
15,2023-10-19,2024-04-01,2024-07-01,Quarter,119.51
16,2023-10-19,2024-07-01,2024-10-01,Quarter,124.21
17,2023-10-19,2024-10-01,2025-01-01,Quarter,170.84
18,2023-10-19,2025-01-01,2025-04-01,Quarter,172.04
19,2023-10-19,2025-04-01,2025-07-01,Quarter,92.30
20,2023-10-19,2025-07-01,2025-10-01,Quarter,95.19
21,2023-10-19,2025-10-01,2026-01-01,Quarter,136.55
22,2023-10-19,2023-10-16,2023-10-23,Week,79.36
23,2023-10-19,2023-10-23,2023-10-30,Week,91.77
24,2023-10-19,2023-10-30,2023-11-06,Week,90.92
25,2023-10-19,2023-11-06,2023-11-13,Week,105.20
26,2023-10-19,2023-11-13,2023-11-20,Week,123.46
27,2023-10-19,2023-10-21,2023-10-23,Weekend,40.25
28,2023-10-19,2023-10-28,2023-10-30,Weekend,65.00
29,2023-10-19,2024-01-01,2025-01-01,Year,142.30
30,2023-10-19,2025-01-01,2026-01-01,Year,123.84
31,2023-10-19,2026-01-01,2027-01-01,Year,107.44
32,2023-10-19,2027-01-01,2028-01-01,Year,92.50
33,2023-10-19,2028-01-01,2029-01-01,Year,79.10
