,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-21,2024-05-21,2024-05-22,Day,32.09
1,2024-05-21,2024-05-22,2024-05-23,Day,29.90
2,2024-05-21,2024-05-23,2024-05-24,Day,42.00
3,2024-05-21,2024-05-24,2024-05-25,Day,45.00
4,2024-05-21,2024-05-25,2024-05-26,Day,28.31
5,2024-05-21,2024-05-26,2024-05-27,Day,20.69
6,2024-05-21,2024-05-27,2024-05-28,Day,37.12
7,2024-05-21,2024-05-28,2024-05-29,Day,41.67
8,2024-05-21,2024-05-29,2024-05-30,Day,42.75
9,2024-05-21,2024-05-30,2024-05-31,Day,38.86
10,2024-05-21,2024-05-31,2024-06-01,Day,40.60
11,2024-05-21,2024-05-01,2024-06-01,Month,28.95
12,2024-05-21,2024-06-01,2024-07-01,Month,40.60
13,2024-05-21,2024-07-01,2024-08-01,Month,56.55
14,2024-05-21,2024-08-01,2024-09-01,Month,59.22
15,2024-05-21,2024-09-01,2024-10-01,Month,75.13
16,2024-05-21,2024-10-01,2024-11-01,Month,82.29
17,2024-05-21,2024-11-01,2024-12-01,Month,105.92
18,2024-05-21,2024-12-01,2025-01-01,Month,108.47
19,2024-05-21,2025-01-01,2025-02-01,Month,125.18
20,2024-05-21,2024-07-01,2024-10-01,Quarter,63.51
21,2024-05-21,2024-10-01,2025-01-01,Quarter,98.81
22,2024-05-21,2025-01-01,2025-04-01,Quarter,112.63
23,2024-05-21,2025-04-01,2025-07-01,Quarter,64.33
24,2024-05-21,2025-07-01,2025-10-01,Quarter,71.78
25,2024-05-21,2025-10-01,2026-01-01,Quarter,93.66
26,2024-05-21,2026-01-01,2026-04-01,Quarter,96.66
27,2024-05-21,2026-04-01,2026-07-01,Quarter,38.17
28,2024-05-21,2026-07-01,2026-10-01,Quarter,40.18
29,2024-05-21,2026-10-01,2027-01-01,Quarter,76.10
30,2024-05-21,2027-01-01,2027-04-01,Quarter,77.76
31,2024-05-21,2024-05-20,2024-05-27,Week,31.07
32,2024-05-21,2024-05-27,2024-06-03,Week,34.08
33,2024-05-21,2024-06-03,2024-06-10,Week,35.38
34,2024-05-21,2024-06-10,2024-06-17,Week,43.00
35,2024-05-21,2024-06-17,2024-06-24,Week,44.50
36,2024-05-21,2024-05-25,2024-05-27,Weekend,24.50
37,2024-05-21,2024-06-01,2024-06-03,Weekend,18.78
38,2024-05-21,2025-01-01,2026-01-01,Year,85.51
39,2024-05-21,2026-01-01,2027-01-01,Year,62.66
40,2024-05-21,2027-01-01,2028-01-01,Year,57.67
41,2024-05-21,2028-01-01,2029-01-01,Year,60.61
42,2024-05-21,2029-01-01,2030-01-01,Year,62.98
