,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-12-11,2024-12-11,2024-12-12,Day,199.33
1,2024-12-11,2024-12-12,2024-12-13,Day,206.72
2,2024-12-11,2024-12-13,2024-12-14,Day,200.00
3,2024-12-11,2024-12-14,2024-12-15,Day,121.53
4,2024-12-11,2024-12-15,2024-12-16,Day,101.23
5,2024-12-11,2024-12-16,2024-12-17,Day,91.64
6,2024-12-11,2024-12-17,2024-12-18,Day,139.20
7,2024-12-11,2024-12-18,2024-12-19,Day,141.52
8,2024-12-11,2024-12-19,2024-12-20,Day,110.20
9,2024-12-11,2024-12-20,2024-12-21,Day,97.44
10,2024-12-11,2024-12-21,2024-12-22,Day,96.73
11,2024-12-11,2024-12-22,2024-12-23,Day,88.85
12,2024-12-11,2024-12-02,2025-01-01,Month,122.56
13,2024-12-11,2025-01-01,2025-02-01,Month,123.00
14,2024-12-11,2025-02-03,2025-03-01,Month,127.61
15,2024-12-11,2025-03-03,2025-04-01,Month,92.40
16,2024-12-11,2025-06-02,2025-07-01,Month,55.91
17,2024-12-11,2025-09-01,2025-10-01,Month,73.22
18,2024-12-11,2025-01-01,2025-04-01,Quarter,114.40
19,2024-12-11,2025-04-01,2025-07-01,Quarter,54.91
20,2024-12-11,2025-07-01,2025-10-01,Quarter,67.59
21,2024-12-11,2025-10-01,2026-01-01,Quarter,108.84
22,2024-12-11,2026-01-01,2026-04-01,Quarter,114.14
23,2024-12-11,2026-04-01,2026-07-01,Quarter,51.65
24,2024-12-11,2026-07-01,2026-10-01,Quarter,61.93
25,2024-12-11,2026-10-01,2027-01-01,Quarter,100.57
26,2024-12-11,2027-01-01,2027-04-01,Quarter,107.65
27,2024-12-11,2024-12-09,2024-12-14,Week,172.02
28,2024-12-11,2024-12-16,2024-12-21,Week,116.00
29,2024-12-11,2024-12-23,2024-12-28,Week,77.00
30,2024-12-11,2024-12-30,2025-01-04,Week,89.00
31,2024-12-11,2025-01-06,2025-01-11,Week,130.00
32,2024-12-11,2025-01-01,2026-01-01,Year,86.34
33,2024-12-11,2026-01-01,2027-01-01,Year,81.94
34,2024-12-11,2027-01-01,2028-01-01,Year,81.05
35,2024-12-11,2028-01-03,2029-01-01,Year,78.63
