,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-17,2023-03-17,2023-03-18,Day,101.52
1,2023-03-17,2023-03-18,2023-03-19,Day,109.90
2,2023-03-17,2023-03-19,2023-03-20,Day,102.00
3,2023-03-17,2023-03-20,2023-03-21,Day,118.75
4,2023-03-17,2023-03-21,2023-03-22,Day,100.00
5,2023-03-17,2023-03-22,2023-03-23,Day,92.05
6,2023-03-17,2023-03-23,2023-03-24,Day,87.69
7,2023-03-17,2023-03-01,2023-04-01,Month,114.07
8,2023-03-17,2023-04-01,2023-05-01,Month,112.01
9,2023-03-17,2023-05-01,2023-06-01,Month,116.64
10,2023-03-17,2023-06-01,2023-07-01,Month,127.47
11,2023-03-17,2023-07-01,2023-08-01,Month,132.45
12,2023-03-17,2023-08-01,2023-09-01,Month,126.63
13,2023-03-17,2023-09-01,2023-10-01,Month,143.94
14,2023-03-17,2023-04-01,2023-07-01,Quarter,118.68
15,2023-03-17,2023-07-01,2023-10-01,Quarter,134.24
16,2023-03-17,2023-10-01,2024-01-01,Quarter,230.92
17,2023-03-17,2024-01-01,2024-04-01,Quarter,294.82
18,2023-03-17,2024-04-01,2024-07-01,Quarter,117.38
19,2023-03-17,2024-07-01,2024-10-01,Quarter,120.73
20,2023-03-17,2024-10-01,2025-01-01,Quarter,176.31
21,2023-03-17,2025-01-01,2025-04-01,Quarter,178.86
22,2023-03-17,2025-04-01,2025-07-01,Quarter,91.84
23,2023-03-17,2025-07-01,2025-10-01,Quarter,81.08
24,2023-03-17,2023-03-13,2023-03-20,Week,98.65
25,2023-03-17,2023-03-20,2023-03-27,Week,88.50
26,2023-03-17,2023-03-27,2023-04-03,Week,101.05
27,2023-03-17,2023-04-03,2023-04-10,Week,104.38
28,2023-03-17,2023-04-10,2023-04-17,Week,107.00
29,2023-03-17,2023-03-18,2023-03-20,Weekend,105.95
30,2023-03-17,2023-03-25,2023-03-27,Weekend,75.00
31,2023-03-17,2024-01-01,2025-01-01,Year,177.14
32,2023-03-17,2025-01-01,2026-01-01,Year,122.67
33,2023-03-17,2026-01-01,2027-01-01,Year,103.17
34,2023-03-17,2027-01-01,2028-01-01,Year,101.13
35,2023-03-17,2028-01-01,2029-01-01,Year,91.58
