,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-01-12,2021-01-12,2021-01-13,Day,63.54
1,2021-01-12,2021-01-13,2021-01-14,Day,73.85
2,2021-01-12,2021-01-14,2021-01-15,Day,75.28
3,2021-01-12,2021-01-15,2021-01-16,Day,81.71
4,2021-01-12,2021-01-16,2021-01-17,Day,68.62
5,2021-01-12,2021-01-17,2021-01-18,Day,52.88
6,2021-01-12,2021-01-18,2021-01-19,Day,62.7
7,2021-01-12,2021-01-01,2021-02-01,Month,67.77
8,2021-01-12,2021-02-01,2021-03-01,Month,74.93
9,2021-01-12,2021-03-01,2021-04-01,Month,62.21
10,2021-01-12,2021-04-01,2021-05-01,Month,50.36
11,2021-01-12,2021-05-01,2021-06-01,Month,44.82
12,2021-01-12,2021-06-01,2021-07-01,Month,47.86
13,2021-01-12,2021-07-01,2021-08-01,Month,48.16
14,2021-01-12,2021-04-01,2021-07-01,Quarter,47.65
15,2021-01-12,2021-07-01,2021-10-01,Quarter,48.4
16,2021-01-12,2021-10-01,2022-01-01,Quarter,61.63
17,2021-01-12,2022-01-01,2022-04-01,Quarter,64.11
18,2021-01-12,2022-04-01,2022-07-01,Quarter,43.28
19,2021-01-12,2022-07-01,2022-10-01,Quarter,44.48
20,2021-01-12,2022-10-01,2023-01-01,Quarter,60.46
21,2021-01-12,2021-01-11,2021-01-18,Week,69.08
22,2021-01-12,2021-01-18,2021-01-25,Week,65.06
23,2021-01-12,2021-01-25,2021-02-01,Week,76.88
24,2021-01-12,2021-02-01,2021-02-08,Week,76.17
25,2021-01-12,2021-02-08,2021-02-15,Week,76.5
26,2021-01-12,2021-01-16,2021-01-18,Weekend,60.75
27,2021-01-12,2021-01-23,2021-01-25,Weekend,58.5
28,2021-01-12,2022-01-01,2023-01-01,Year,53.05
29,2021-01-12,2023-01-01,2024-01-01,Year,50.9
30,2021-01-12,2024-01-01,2025-01-01,Year,49.32
