,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-12-08,2016-12-08,2016-12-08,Day,56.8
1,2016-12-08,2016-12-09,2016-12-09,Day,60.17
2,2016-12-08,2016-12-10,2016-12-10,Day,0.01
3,2016-12-08,2016-12-11,2016-12-11,Day,0.01
4,2016-12-08,2016-12-01,2016-12-30,Month,70.54
5,2016-12-08,2017-01-02,2017-01-31,Month,78.83
6,2016-12-08,2017-02-01,2017-02-28,Month,70.3
7,2016-12-08,2017-03-01,2017-03-31,Month,51.82
8,2016-12-08,2017-01-02,2017-03-31,Quarter,66.65
9,2016-12-08,2017-04-03,2017-06-30,Quarter,37.84
10,2016-12-08,2017-07-03,2017-09-29,Quarter,36.66
11,2016-12-08,2017-10-02,2017-12-29,Quarter,52.08
12,2016-12-08,2016-12-05,2016-12-09,Week,66.04
13,2016-12-08,2016-12-12,2016-12-16,Week,69.0
14,2016-12-08,2016-12-19,2016-12-23,Week,76.25
15,2016-12-08,2016-12-26,2016-12-30,Week,58.5
16,2016-12-08,2017-01-02,2017-01-06,Week,79.0
17,2016-12-08,2016-12-10,2016-12-11,Weekend,0.01
18,2016-12-08,2016-12-17,2016-12-18,Weekend,0.01
19,2016-12-08,2017-01-02,2017-12-30,Year,48.31
20,2016-12-08,2018-01-01,2019-01-01,Year,47.22
21,2016-12-08,2019-01-01,2020-01-01,Year,47.97
