,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-10,2018-10-10,2018-10-10,Day,68.04
1,2018-10-10,2018-10-11,2018-10-11,Day,65.31
2,2018-10-10,2018-10-12,2018-10-12,Day,64.83
3,2018-10-10,2018-10-01,2018-10-31,Month,68.21
4,2018-10-10,2018-11-01,2018-11-30,Month,75.09
5,2018-10-10,2018-12-01,2018-12-31,Month,71.39
6,2018-10-10,2019-01-01,2019-01-31,Month,76.06
7,2018-10-10,2019-02-01,2019-02-28,Month,75.5
8,2018-10-10,2019-03-01,2019-03-31,Month,60.56
9,2018-10-10,2019-04-01,2019-04-30,Month,54.8
10,2018-10-10,2019-01-01,2019-03-31,Quarter,70.55
11,2018-10-10,2019-04-01,2019-06-30,Quarter,48.37
12,2018-10-10,2019-07-01,2019-09-30,Quarter,48.4
13,2018-10-10,2019-10-01,2019-12-31,Quarter,63.3
14,2018-10-10,2018-10-08,2018-10-14,Week,65.05
15,2018-10-10,2018-10-15,2018-10-21,Week,68.0
16,2018-10-10,2018-10-22,2018-10-28,Week,73.3
17,2018-10-10,2018-10-29,2018-11-04,Week,72.13
18,2018-10-10,2018-11-05,2018-11-11,Week,74.5
19,2018-10-10,2018-10-13,2018-10-14,Weekend,55.88
20,2018-10-10,2018-10-20,2018-10-21,Weekend,59.0
21,2018-10-10,2019-01-01,2019-12-31,Year,57.61
22,2018-10-10,2020-01-01,2020-12-31,Year,53.91
23,2018-10-10,2021-01-01,2021-12-31,Year,51.37
