,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-02-28,2024-02-28,2024-02-29,Day,66.90
1,2024-02-28,2024-02-29,2024-03-01,Day,63.59
2,2024-02-28,2024-03-01,2024-03-02,Day,62.16
3,2024-02-28,2024-03-02,2024-03-03,Day,59.61
4,2024-02-28,2024-03-03,2024-03-04,Day,56.15
5,2024-02-28,2024-03-04,2024-03-05,Day,69.42
6,2024-02-28,2024-03-05,2024-03-06,Day,72.26
7,2024-02-28,2024-02-01,2024-03-01,Month,58.37
8,2024-02-28,2024-03-01,2024-04-01,Month,57.91
9,2024-02-28,2024-04-01,2024-05-01,Month,51.91
10,2024-02-28,2024-05-01,2024-05-31,Month,48.07
11,2024-02-28,2024-06-01,2024-07-01,Month,56.04
12,2024-02-28,2024-07-01,2024-08-01,Month,57.94
13,2024-02-28,2024-08-01,2024-09-01,Month,55.98
14,2024-02-28,2024-10-01,2024-11-01,Month,63.50
15,2024-02-28,2024-04-01,2024-07-01,Quarter,51.96
16,2024-02-28,2024-07-01,2024-10-01,Quarter,59.87
17,2024-02-28,2024-10-01,2025-01-01,Quarter,81.96
18,2024-02-28,2025-01-01,2025-04-01,Quarter,87.88
19,2024-02-28,2025-04-01,2025-07-01,Quarter,60.06
20,2024-02-28,2025-07-01,2025-10-01,Quarter,64.66
21,2024-02-28,2025-10-01,2026-01-01,Quarter,84.62
22,2024-02-28,2026-01-01,2026-04-01,Quarter,87.00
23,2024-02-28,2026-10-01,2027-01-01,Quarter,76.20
24,2024-02-28,2024-02-26,2024-03-04,Week,63.25
25,2024-02-28,2024-03-04,2024-03-11,Week,65.50
26,2024-02-28,2024-03-11,2024-03-18,Week,61.57
27,2024-02-28,2024-03-18,2024-03-25,Week,56.61
28,2024-02-28,2024-03-25,2024-04-01,Week,47.30
29,2024-02-28,2024-03-02,2024-03-04,Weekend,57.88
30,2024-02-28,2024-03-09,2024-03-11,Weekend,52.50
31,2024-02-28,2025-01-01,2026-01-01,Year,74.27
32,2024-02-28,2026-01-01,2027-01-01,Year,68.06
33,2024-02-28,2027-01-01,2028-01-01,Year,64.09
34,2024-02-28,2028-01-01,2029-01-01,Year,62.28
35,2024-02-28,2029-01-01,2030-01-01,Year,60.65
