,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-04-29,2024-04-27,2024-04-28,Day,37.01
1,2024-04-29,2024-04-28,2024-04-29,Day,12.44
2,2024-04-29,2024-04-29,2024-04-30,Day,61.24
3,2024-04-29,2024-04-30,2024-05-01,Day,58.89
4,2024-04-29,2024-05-01,2024-05-02,Day,14.00
5,2024-04-29,2024-05-02,2024-05-03,Day,33.00
6,2024-04-29,2024-05-03,2024-05-04,Day,42.00
7,2024-04-29,2024-05-04,2024-05-05,Day,25.70
8,2024-04-29,2024-05-05,2024-05-06,Day,17.30
9,2024-04-29,2024-04-01,2024-05-01,Month,28.23
10,2024-04-29,2024-05-01,2024-06-01,Month,28.86
11,2024-04-29,2024-06-01,2024-07-01,Month,35.29
12,2024-04-29,2024-07-01,2024-08-01,Month,48.66
13,2024-04-29,2024-08-01,2024-09-01,Month,46.68
14,2024-04-29,2024-09-01,2024-10-01,Month,61.68
15,2024-04-29,2024-10-01,2024-11-01,Month,68.22
16,2024-04-29,2024-11-01,2024-12-01,Month,91.97
17,2024-04-29,2024-12-01,2025-01-01,Month,98.70
18,2024-04-29,2025-01-01,2025-02-01,Month,110.56
19,2024-04-29,2024-07-01,2024-10-01,Quarter,52.24
20,2024-04-29,2024-10-01,2025-01-01,Quarter,86.23
21,2024-04-29,2025-01-01,2025-04-01,Quarter,96.78
22,2024-04-29,2025-04-01,2025-07-01,Quarter,56.46
23,2024-04-29,2025-07-01,2025-10-01,Quarter,64.65
24,2024-04-29,2025-10-01,2026-01-01,Quarter,90.16
25,2024-04-29,2026-01-01,2026-04-01,Quarter,91.57
26,2024-04-29,2026-04-01,2026-07-01,Quarter,38.11
27,2024-04-29,2026-07-01,2026-10-01,Quarter,37.53
28,2024-04-29,2026-10-01,2027-01-01,Quarter,79.90
29,2024-04-29,2027-01-01,2027-04-01,Quarter,77.62
30,2024-04-29,2024-04-22,2024-04-29,Week,60.12
31,2024-04-29,2024-04-29,2024-05-06,Week,36.02
32,2024-04-29,2024-05-06,2024-05-13,Week,26.78
33,2024-04-29,2024-05-13,2024-05-20,Week,30.00
34,2024-04-29,2024-05-20,2024-05-27,Week,29.00
35,2024-04-29,2024-05-27,2024-06-03,Week,31.75
36,2024-04-29,2024-04-27,2024-04-29,Weekend,24.73
37,2024-04-29,2024-05-04,2024-05-06,Weekend,21.50
38,2024-04-29,2025-01-01,2026-01-01,Year,76.96
39,2024-04-29,2026-01-01,2027-01-01,Year,61.68
40,2024-04-29,2027-01-01,2028-01-01,Year,59.88
41,2024-04-29,2028-01-01,2029-01-01,Year,59.25
42,2024-04-29,2029-01-01,2030-01-01,Year,60.50
