,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-11-30,2018-11-30,2018-11-30,Day,62.18
1,2018-11-30,2018-12-01,2018-12-01,Day,58.06
2,2018-11-30,2018-12-02,2018-12-02,Day,47.3
3,2018-11-30,2018-12-03,2018-12-03,Day,53.0
4,2018-11-30,2018-12-01,2018-12-31,Month,61.24
5,2018-11-30,2019-01-01,2019-01-31,Month,75.77
6,2018-11-30,2019-02-01,2019-02-28,Month,76.17
7,2018-11-30,2019-03-01,2019-03-31,Month,57.51
8,2018-11-30,2019-04-01,2019-04-30,Month,53.08
9,2018-11-30,2019-05-01,2019-05-31,Month,46.64
10,2018-11-30,2019-06-01,2019-06-30,Month,46.9
11,2018-11-30,2019-01-01,2019-03-31,Quarter,69.61
12,2018-11-30,2019-04-01,2019-06-30,Quarter,48.85
13,2018-11-30,2019-07-01,2019-09-30,Quarter,49.03
14,2018-11-30,2019-10-01,2019-12-31,Quarter,63.35
15,2018-11-30,2020-01-01,2020-03-31,Quarter,62.83
16,2018-11-30,2018-11-26,2018-12-02,Week,65.54
17,2018-11-30,2018-12-03,2018-12-09,Week,56.38
18,2018-11-30,2018-12-10,2018-12-16,Week,69.5
19,2018-11-30,2018-12-17,2018-12-23,Week,69.88
20,2018-11-30,2018-12-24,2018-12-30,Week,53.19
21,2018-11-30,2018-12-01,2018-12-02,Weekend,52.68
22,2018-11-30,2018-12-08,2018-12-09,Weekend,51.5
23,2018-11-30,2019-01-01,2019-12-31,Year,57.67
24,2018-11-30,2020-01-01,2020-12-31,Year,51.29
25,2018-11-30,2021-01-01,2021-12-31,Year,47.75
26,2018-11-30,2022-01-01,2022-12-31,Year,47.7
