,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-29,2021-09-29,2021-09-30,Day,162.76
1,2021-09-29,2021-09-30,2021-10-01,Day,182.65
2,2021-09-29,2021-10-01,2021-10-02,Day,162.0
3,2021-09-29,2021-10-02,2021-10-03,Day,88.2
4,2021-09-29,2021-10-03,2021-10-04,Day,54.0
5,2021-09-29,2021-10-04,2021-10-05,Day,174.55
6,2021-09-29,2021-10-05,2021-10-06,Day,175.71
7,2021-09-29,2021-09-01,2021-10-01,Month,150.99
8,2021-09-29,2021-10-01,2021-10-30,Month,198.17
9,2021-09-29,2021-11-01,2021-12-01,Month,226.59
10,2021-09-29,2021-12-01,2022-01-01,Month,225.12
11,2021-09-29,2022-01-03,2022-04-01,Quarter,225.0
12,2021-09-29,2022-04-01,2022-07-01,Quarter,103.56
13,2021-09-29,2022-07-01,2022-10-01,Quarter,105.82
14,2021-09-29,2022-10-03,2022-12-31,Quarter,140.61
15,2021-09-29,2023-04-03,2023-07-01,Quarter,77.75
16,2021-09-29,2021-09-27,2021-10-02,Week,168.3
17,2021-09-29,2021-10-04,2021-10-09,Week,179.22
18,2021-09-29,2021-10-11,2021-10-16,Week,190.81
19,2021-09-29,2021-10-18,2021-10-23,Week,210.33
20,2021-09-29,2021-10-25,2021-10-30,Week,219.55
21,2021-09-29,2022-01-03,2022-12-31,Year,143.29
22,2021-09-29,2023-01-02,2023-12-30,Year,104.75
23,2021-09-29,2024-01-01,2025-01-01,Year,93.25
24,2021-09-29,2025-01-01,2026-01-01,Year,89.09
