,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-08-16,2017-08-16,2017-08-16,Day,35.91
1,2017-08-16,2017-08-17,2017-08-17,Day,33.63
2,2017-08-16,2017-08-18,2017-08-18,Day,31.43
3,2017-08-16,2017-08-19,2017-08-19,Day,0.01
4,2017-08-16,2017-08-01,2017-08-31,Month,30.18
5,2017-08-16,2017-09-01,2017-09-30,Month,35.89
6,2017-08-16,2017-10-01,2017-10-31,Month,42.0
7,2017-08-16,2017-11-01,2017-11-30,Month,49.87
8,2017-08-16,2017-12-01,2017-12-31,Month,48.49
9,2017-08-16,2018-01-01,2018-01-31,Month,50.28
10,2017-08-16,2018-02-01,2018-02-28,Month,52.25
11,2017-08-16,2017-10-01,2017-12-31,Quarter,46.75
12,2017-08-16,2018-01-01,2018-03-31,Quarter,48.07
13,2017-08-16,2018-04-01,2018-06-30,Quarter,31.1
14,2017-08-16,2018-07-01,2018-09-30,Quarter,31.2
15,2017-08-16,2018-10-01,2018-12-31,Quarter,44.55
16,2017-08-16,2017-08-14,2017-08-20,Week,27.82
17,2017-08-16,2017-08-21,2017-08-27,Week,31.5
18,2017-08-16,2017-08-28,2017-09-03,Week,33.25
19,2017-08-16,2017-09-04,2017-09-10,Week,33.75
20,2017-08-16,2017-09-11,2017-09-17,Week,34.25
21,2017-08-16,2017-08-19,2017-08-20,Weekend,16.35
22,2017-08-16,2017-08-26,2017-08-27,Weekend,0.01
23,2017-08-16,2018-01-01,2019-01-01,Year,38.7
24,2017-08-16,2019-01-01,2020-01-01,Year,38.09
25,2017-08-16,2020-01-01,2021-01-01,Year,38.85
