,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-14,2023-02-14,2023-02-15,Day,161.76
1,2023-02-14,2023-02-15,2023-02-16,Day,151.54
2,2023-02-14,2023-02-16,2023-02-17,Day,149.00
3,2023-02-14,2023-02-17,2023-02-18,Day,137.50
4,2023-02-14,2023-02-18,2023-02-19,Day,127.18
5,2023-02-14,2023-02-19,2023-02-20,Day,114.89
6,2023-02-14,2023-02-20,2023-02-21,Day,163.37
7,2023-02-14,2023-02-01,2023-03-01,Month,162.22
8,2023-02-14,2023-03-01,2023-04-01,Month,170.25
9,2023-02-14,2023-04-03,2023-05-01,Month,158.48
10,2023-02-14,2023-05-01,2023-06-01,Month,150.81
11,2023-02-14,2023-06-01,2023-07-01,Month,164.66
12,2023-02-14,2023-07-03,2023-08-01,Month,195.35
13,2023-02-14,2023-04-03,2023-07-01,Quarter,157.86
14,2023-02-14,2023-07-03,2023-10-01,Quarter,194.25
15,2023-02-14,2023-10-02,2024-01-01,Quarter,366.13
16,2023-02-14,2024-01-01,2024-04-01,Quarter,419.70
17,2023-02-14,2024-04-01,2024-07-01,Quarter,187.75
18,2023-02-14,2024-07-01,2024-10-01,Quarter,190.03
19,2023-02-14,2024-10-01,2025-01-01,Quarter,341.45
20,2023-02-14,2023-02-13,2023-02-18,Week,154.66
21,2023-02-14,2023-02-20,2023-02-25,Week,153.20
22,2023-02-14,2023-02-27,2023-03-04,Week,169.80
23,2023-02-14,2023-03-06,2023-03-11,Week,171.20
24,2023-02-14,2023-03-13,2023-03-18,Week,170.39
25,2023-02-14,2024-01-01,2025-01-01,Year,284.59
26,2023-02-14,2025-01-01,2026-01-01,Year,231.23
27,2023-02-14,2026-01-01,2027-01-01,Year,206.61
