,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-11-15,2021-11-13,2021-11-14,Day,170.01
1,2021-11-15,2021-11-14,2021-11-15,Day,172.05
2,2021-11-15,2021-11-15,2021-11-16,Day,228.06
3,2021-11-15,2021-11-16,2021-11-17,Day,236.96
4,2021-11-15,2021-11-17,2021-11-18,Day,211.02
5,2021-11-15,2021-11-18,2021-11-19,Day,212.09
6,2021-11-15,2021-11-19,2021-11-20,Day,210.44
7,2021-11-15,2021-11-20,2021-11-21,Day,193.84
8,2021-11-15,2021-11-21,2021-11-22,Day,163.66
9,2021-11-15,2021-11-01,2021-12-01,Month,213.63
10,2021-11-15,2021-12-01,2022-01-01,Month,228.06
11,2021-11-15,2022-01-01,2022-02-01,Month,233.92
12,2021-11-15,2022-02-01,2022-03-01,Month,230.0
13,2021-11-15,2022-03-01,2022-04-01,Month,173.33
14,2021-11-15,2022-04-01,2022-05-01,Month,96.11
15,2021-11-15,2022-05-01,2022-06-01,Month,89.3
16,2021-11-15,2022-01-01,2022-04-01,Quarter,211.85
17,2021-11-15,2022-04-01,2022-07-01,Quarter,92.55
18,2021-11-15,2022-07-01,2022-10-01,Quarter,92.18
19,2021-11-15,2022-10-01,2023-01-01,Quarter,118.96
20,2021-11-15,2023-01-01,2023-04-01,Quarter,123.56
21,2021-11-15,2023-04-01,2023-07-01,Quarter,64.38
22,2021-11-15,2023-07-01,2023-10-01,Quarter,65.59
23,2021-11-15,2023-10-01,2024-01-01,Quarter,88.04
24,2021-11-15,2021-11-08,2021-11-15,Week,192.74
25,2021-11-15,2021-11-15,2021-11-22,Week,208.01
26,2021-11-15,2021-11-22,2021-11-29,Week,264.53
27,2021-11-15,2021-11-29,2021-12-06,Week,285.83
28,2021-11-15,2021-12-06,2021-12-13,Week,248.6
29,2021-11-15,2021-12-13,2021-12-20,Week,239.22
30,2021-11-15,2021-11-13,2021-11-15,Weekend,171.03
31,2021-11-15,2021-11-20,2021-11-22,Weekend,178.75
32,2021-11-15,2022-01-01,2023-01-01,Year,128.52
33,2021-11-15,2023-01-01,2024-01-01,Year,85.24
34,2021-11-15,2024-01-01,2025-01-01,Year,73.93
35,2021-11-15,2025-01-01,2026-01-01,Year,71.58
36,2021-11-15,2027-01-01,2028-01-01,Year,71.12
