,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-12-19,2018-12-19,2018-12-19,Day,68.8
1,2018-12-19,2018-12-20,2018-12-20,Day,66.66
2,2018-12-19,2018-12-21,2018-12-21,Day,48.31
3,2018-12-19,2018-12-03,2018-12-31,Month,65.53
4,2018-12-19,2019-01-01,2019-01-31,Month,93.25
5,2018-12-19,2019-02-01,2019-02-28,Month,97.75
6,2018-12-19,2019-03-01,2019-03-29,Month,70.65
7,2018-12-19,2019-01-01,2019-03-29,Quarter,87.24
8,2018-12-19,2019-04-01,2019-06-28,Quarter,64.28
9,2018-12-19,2019-07-01,2019-09-30,Quarter,66.45
10,2018-12-19,2019-10-01,2019-12-31,Quarter,88.09
11,2018-12-19,2018-12-17,2018-12-21,Week,66.52
12,2018-12-19,2018-12-24,2018-12-28,Week,54.33
13,2018-12-19,2018-12-31,2019-01-04,Week,68.32
14,2018-12-19,2019-01-07,2019-01-11,Week,99.0
15,2018-12-19,2019-01-14,2019-01-18,Week,101.25
16,2018-12-19,2018-12-22,2018-12-23,Weekend,0.01
17,2018-12-19,2019-01-01,2019-12-31,Year,76.48
18,2018-12-19,2020-01-01,2020-12-31,Year,72.51
19,2018-12-19,2021-01-01,2021-12-31,Year,69.7
20,2018-12-19,2022-01-03,2022-12-30,Year,68.7
