,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-06-07,2022-06-07,2022-06-07,Day,188.10
1,2022-06-07,2022-06-08,2022-06-08,Day,191.83
2,2022-06-07,2022-06-09,2022-06-09,Day,187.00
3,2022-06-07,2022-06-10,2022-06-10,Day,184.50
4,2022-06-07,2022-06-11,2022-06-11,Day,168.55
5,2022-06-07,2022-06-12,2022-06-12,Day,152.45
6,2022-06-07,2022-06-13,2022-06-13,Day,207.56
7,2022-06-07,2022-06-01,2022-06-30,Month,192.30
8,2022-06-07,2022-07-01,2022-07-31,Month,213.19
9,2022-06-07,2022-08-01,2022-08-31,Month,204.50
10,2022-06-07,2022-09-01,2022-09-30,Month,270.90
11,2022-06-07,2022-10-01,2022-10-31,Month,388.00
12,2022-06-07,2022-11-01,2022-11-30,Month,537.51
13,2022-06-07,2022-12-01,2022-12-31,Month,555.06
14,2022-06-07,2022-07-01,2022-09-30,Quarter,229.08
15,2022-06-07,2022-10-01,2022-12-31,Quarter,493.00
16,2022-06-07,2023-01-01,2023-03-31,Quarter,537.83
17,2022-06-07,2023-04-01,2023-06-30,Quarter,191.15
18,2022-06-07,2023-07-01,2023-09-30,Quarter,194.28
19,2022-06-07,2023-10-01,2023-12-31,Quarter,334.38
20,2022-06-07,2024-01-01,2024-03-31,Quarter,331.58
21,2022-06-07,2022-06-06,2022-06-12,Week,175.11
22,2022-06-07,2022-06-13,2022-06-19,Week,193.43
23,2022-06-07,2022-06-20,2022-06-26,Week,196.00
24,2022-06-07,2022-06-27,2022-07-03,Week,206.50
25,2022-06-07,2022-07-04,2022-07-10,Week,211.00
26,2022-06-07,2022-06-11,2022-06-12,Weekend,160.50
27,2022-06-07,2023-01-01,2023-12-31,Year,313.50
28,2022-06-07,2024-01-01,2024-12-31,Year,220.50
29,2022-06-07,2025-01-01,2025-12-31,Year,191.83
30,2022-06-07,2026-01-01,2026-12-31,Year,145.20
31,2022-06-07,2027-01-01,2027-12-31,Year,137.20
32,2022-06-07,2028-01-01,2028-12-31,Year,135.70
