,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-06-22,2023-06-22,2023-06-23,Day,121.69
1,2023-06-22,2023-06-23,2023-06-24,Day,102.66
2,2023-06-22,2023-06-24,2023-06-25,Day,88.42
3,2023-06-22,2023-06-25,2023-06-26,Day,63.61
4,2023-06-22,2023-06-26,2023-06-27,Day,82.00
5,2023-06-22,2023-06-27,2023-06-28,Day,87.00
6,2023-06-22,2023-06-28,2023-06-29,Day,93.00
7,2023-06-22,2023-06-01,2023-07-01,Month,93.79
8,2023-06-22,2023-07-03,2023-08-01,Month,112.32
9,2023-06-22,2023-08-01,2023-09-01,Month,106.82
10,2023-06-22,2023-09-01,2023-10-01,Month,137.14
11,2023-06-22,2023-10-02,2023-11-01,Month,167.02
12,2023-06-22,2023-07-03,2023-10-01,Quarter,118.39
13,2023-06-22,2023-10-02,2024-01-01,Quarter,276.81
14,2023-06-22,2024-01-01,2024-04-01,Quarter,599.74
15,2023-06-22,2024-04-01,2024-07-01,Quarter,140.27
16,2023-06-22,2024-07-01,2024-10-01,Quarter,153.74
17,2023-06-22,2024-10-01,2025-01-01,Quarter,343.12
18,2023-06-22,2025-01-01,2025-04-01,Quarter,332.18
19,2023-06-22,2023-06-19,2023-06-24,Week,114.39
20,2023-06-22,2023-06-26,2023-07-01,Week,89.40
21,2023-06-22,2023-07-03,2023-07-08,Week,101.00
22,2023-06-22,2023-07-10,2023-07-15,Week,105.00
23,2023-06-22,2023-07-17,2023-07-22,Week,134.65
24,2023-06-22,2024-01-01,2025-01-01,Year,308.75
25,2023-06-22,2025-01-01,2026-01-01,Year,216.97
26,2023-06-22,2026-01-01,2027-01-01,Year,159.56
27,2023-06-22,2027-01-01,2028-01-01,Year,154.20
