,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-05-06,2022-05-06,2022-05-06,Day,225.36
1,2022-05-06,2022-05-07,2022-05-07,Day,201.43
2,2022-05-06,2022-05-08,2022-05-08,Day,169.51
3,2022-05-06,2022-05-09,2022-05-09,Day,220.86
4,2022-05-06,2022-05-10,2022-05-10,Day,211.0
5,2022-05-06,2022-05-11,2022-05-11,Day,200.45
6,2022-05-06,2022-05-12,2022-05-12,Day,211.0
7,2022-05-06,2022-05-01,2022-05-31,Month,204.08
8,2022-05-06,2022-06-01,2022-06-30,Month,223.5
9,2022-05-06,2022-07-01,2022-07-31,Month,249.72
10,2022-05-06,2022-08-01,2022-08-31,Month,248.76
11,2022-05-06,2022-09-01,2022-09-30,Month,306.3
12,2022-05-06,2022-10-01,2022-10-31,Month,427.61
13,2022-05-06,2022-11-01,2022-11-30,Month,543.28
14,2022-05-06,2022-07-01,2022-09-30,Quarter,267.85
15,2022-05-06,2022-10-01,2022-12-31,Quarter,511.0
16,2022-05-06,2023-01-01,2023-03-31,Quarter,531.66
17,2022-05-06,2023-04-01,2023-06-30,Quarter,176.24
18,2022-05-06,2023-07-01,2023-09-30,Quarter,185.66
19,2022-05-06,2023-10-01,2023-12-31,Quarter,318.16
20,2022-05-06,2024-01-01,2024-03-31,Quarter,293.04
21,2022-05-06,2022-05-02,2022-05-08,Week,214.62
22,2022-05-06,2022-05-09,2022-05-15,Week,197.19
23,2022-05-06,2022-05-16,2022-05-22,Week,205.5
24,2022-05-06,2022-05-23,2022-05-29,Week,194.06
25,2022-05-06,2022-05-30,2022-06-05,Week,215.0
26,2022-05-06,2022-05-07,2022-05-08,Weekend,185.47
27,2022-05-06,2022-05-14,2022-05-15,Weekend,161.0
28,2022-05-06,2023-01-01,2024-01-01,Year,302.0
29,2022-05-06,2024-01-01,2025-01-01,Year,215.19
30,2022-05-06,2025-01-01,2026-01-01,Year,185.9
31,2022-05-06,2026-01-01,2027-01-01,Year,142.63
32,2022-05-06,2027-01-01,2028-01-01,Year,133.1
33,2022-05-06,2028-01-01,2029-01-01,Year,137.0
