,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-02-28,2020-02-28,2020-02-28,Day,32.91
1,2020-02-28,2020-02-29,2020-02-29,Day,17.59
2,2020-02-28,2020-03-01,2020-03-01,Day,13.57
3,2020-02-28,2020-03-02,2020-03-02,Day,34.85
4,2020-02-28,2020-03-03,2020-03-03,Day,37.23
5,2020-02-28,2020-03-04,2020-03-04,Day,37.23
6,2020-02-28,2020-03-05,2020-03-05,Day,35.77
7,2020-02-28,2020-03-02,2020-03-31,Month,36.05
8,2020-02-28,2020-04-01,2020-04-30,Month,33.79
9,2020-02-28,2020-05-01,2020-05-29,Month,32.93
10,2020-02-28,2020-06-01,2020-06-30,Month,36.54
11,2020-02-28,2020-04-01,2020-06-30,Quarter,34.44
12,2020-02-28,2020-07-01,2020-09-30,Quarter,38.69
13,2020-02-28,2020-10-01,2020-12-31,Quarter,58.7
14,2020-02-28,2021-01-01,2021-03-31,Quarter,60.94
15,2020-02-28,2021-04-01,2021-06-30,Quarter,41.42
16,2020-02-28,2021-07-01,2021-09-30,Quarter,44.87
17,2020-02-28,2020-02-24,2020-02-28,Week,33.11
18,2020-02-28,2020-03-02,2020-03-06,Week,36.54
19,2020-02-28,2020-03-09,2020-03-13,Week,35.15
20,2020-02-28,2020-03-16,2020-03-20,Week,35.25
21,2020-02-28,2020-03-23,2020-03-27,Week,37.49
22,2020-02-28,2021-01-01,2021-12-31,Year,52.65
23,2020-02-28,2022-01-03,2022-12-30,Year,57.07
24,2020-02-28,2023-01-02,2023-12-29,Year,58.7
