,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-08-27,2019-08-27,2019-08-27,Day,50.33
1,2019-08-27,2019-08-28,2019-08-28,Day,51.41
2,2019-08-27,2019-08-29,2019-08-29,Day,46.76
3,2019-08-27,2019-08-30,2019-08-30,Day,43.4
4,2019-08-27,2019-08-31,2019-08-31,Day,33.1
5,2019-08-27,2019-09-01,2019-09-01,Day,26.58
6,2019-08-27,2019-09-02,2019-09-02,Day,39.69
7,2019-08-27,2019-08-01,2019-08-30,Month,38.36
8,2019-08-27,2019-09-02,2019-09-30,Month,43.32
9,2019-08-27,2019-10-01,2019-10-31,Month,50.56
10,2019-08-27,2019-11-01,2019-11-29,Month,69.01
11,2019-08-27,2019-12-02,2019-12-31,Month,68.49
12,2019-08-27,2019-10-01,2019-12-31,Quarter,62.41
13,2019-08-27,2020-01-01,2020-03-31,Quarter,69.28
14,2019-08-27,2020-04-01,2020-06-30,Quarter,49.36
15,2019-08-27,2020-07-01,2020-09-30,Quarter,50.34
16,2019-08-27,2020-10-01,2020-12-31,Quarter,70.99
17,2019-08-27,2019-08-26,2019-08-30,Week,47.11
18,2019-08-27,2019-09-02,2019-09-06,Week,40.75
19,2019-08-27,2019-09-09,2019-09-13,Week,41.88
20,2019-08-27,2019-09-16,2019-09-20,Week,44.38
21,2019-08-27,2019-09-23,2019-09-27,Week,45.38
22,2019-08-27,2019-08-31,2019-09-01,Weekend,29.84
23,2019-08-27,2020-01-01,2020-12-31,Year,60.0
24,2019-08-27,2021-01-01,2021-12-31,Year,61.11
25,2019-08-27,2022-01-03,2022-12-30,Year,61.84
26,2019-08-27,2023-01-02,2023-12-29,Year,63.55
