,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-12,2020-11-12,2020-11-13,Day,45.79
1,2020-11-12,2020-11-13,2020-11-14,Day,46.24
2,2020-11-12,2020-11-14,2020-11-15,Day,34.1
3,2020-11-12,2020-11-15,2020-11-16,Day,14.4
4,2020-11-12,2020-11-16,2020-11-17,Day,44.05
5,2020-11-12,2020-11-17,2020-11-18,Day,45.32
6,2020-11-12,2020-11-18,2020-11-19,Day,46.79
7,2020-11-12,2020-11-02,2020-12-01,Month,45.91
8,2020-11-12,2020-12-01,2021-01-01,Month,51.54
9,2020-11-12,2021-01-01,2021-01-30,Month,61.12
10,2020-11-12,2021-02-01,2021-02-27,Month,66.63
11,2020-11-12,2021-01-01,2021-04-01,Quarter,60.1
12,2020-11-12,2021-04-01,2021-07-01,Quarter,42.2
13,2020-11-12,2021-07-01,2021-10-01,Quarter,45.48
14,2020-11-12,2021-10-01,2022-01-01,Quarter,69.0
15,2020-11-12,2022-01-03,2022-04-01,Quarter,73.42
16,2020-11-12,2022-07-01,2022-10-01,Quarter,47.03
17,2020-11-12,2020-11-09,2020-11-14,Week,47.63
18,2020-11-12,2020-11-16,2020-11-21,Week,44.44
19,2020-11-12,2020-11-23,2020-11-28,Week,47.57
20,2020-11-12,2020-11-30,2020-12-05,Week,52.5
21,2020-11-12,2020-12-07,2020-12-12,Week,52.73
22,2020-11-12,2021-01-01,2022-01-01,Year,54.2
23,2020-11-12,2022-01-03,2022-12-31,Year,59.39
24,2020-11-12,2023-01-02,2023-12-30,Year,62.49
25,2020-11-12,2024-01-01,2025-01-01,Year,62.99
