,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-03-29,2021-03-27,2021-03-28,Day,36.38
1,2021-03-29,2021-03-28,2021-03-29,Day,28.31
2,2021-03-29,2021-03-29,2021-03-30,Day,46.05
3,2021-03-29,2021-03-30,2021-03-31,Day,55.41
4,2021-03-29,2021-03-31,2021-04-01,Day,55.45
5,2021-03-29,2021-04-01,2021-04-02,Day,50.43
6,2021-03-29,2021-04-02,2021-04-03,Day,41.5
7,2021-03-29,2021-04-03,2021-04-04,Day,45.02
8,2021-03-29,2021-04-04,2021-04-05,Day,37.48
9,2021-03-29,2021-04-05,2021-04-06,Day,36.0
10,2021-03-29,2021-03-01,2021-04-01,Month,50.16
11,2021-03-29,2021-04-01,2021-05-01,Month,49.5
12,2021-03-29,2021-05-01,2021-06-01,Month,47.07
13,2021-03-29,2021-06-01,2021-07-01,Month,49.19
14,2021-03-29,2021-07-01,2021-08-01,Month,51.6
15,2021-03-29,2021-08-01,2021-09-01,Month,48.99
16,2021-03-29,2021-09-01,2021-10-01,Month,56.16
17,2021-03-29,2021-04-01,2021-07-01,Quarter,48.57
18,2021-03-29,2021-07-01,2021-10-01,Quarter,52.21
19,2021-03-29,2021-10-01,2022-01-01,Quarter,65.59
20,2021-03-29,2022-01-01,2022-04-01,Quarter,66.55
21,2021-03-29,2022-04-01,2022-07-01,Quarter,46.13
22,2021-03-29,2022-07-01,2022-10-01,Quarter,47.96
23,2021-03-29,2022-10-01,2023-01-01,Quarter,62.69
24,2021-03-29,2023-01-01,2023-04-01,Quarter,66.06
25,2021-03-29,2023-04-01,2023-07-01,Quarter,44.08
26,2021-03-29,2021-03-22,2021-03-29,Week,52.13
27,2021-03-29,2021-03-29,2021-04-05,Week,47.33
28,2021-03-29,2021-04-05,2021-04-12,Week,50.25
29,2021-03-29,2021-04-12,2021-04-19,Week,49.6
30,2021-03-29,2021-04-19,2021-04-26,Week,47.83
31,2021-03-29,2021-04-26,2021-05-03,Week,47.71
32,2021-03-29,2021-03-27,2021-03-29,Weekend,32.43
33,2021-03-29,2021-04-03,2021-04-05,Weekend,41.25
34,2021-03-29,2022-01-01,2023-01-01,Year,55.8
35,2021-03-29,2023-01-01,2024-01-01,Year,53.34
36,2021-03-29,2024-01-01,2025-01-01,Year,50.29
