,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-03-10,2021-03-10,2021-03-11,Day,54.2
1,2021-03-10,2021-03-11,2021-03-12,Day,39.86
2,2021-03-10,2021-03-12,2021-03-13,Day,38.79
3,2021-03-10,2021-03-13,2021-03-14,Day,24.69
4,2021-03-10,2021-03-14,2021-03-15,Day,22.33
5,2021-03-10,2021-03-15,2021-03-16,Day,51.06
6,2021-03-10,2021-03-16,2021-03-17,Day,52.14
7,2021-03-10,2021-03-01,2021-04-01,Month,48.34
8,2021-03-10,2021-04-01,2021-05-01,Month,48.0
9,2021-03-10,2021-05-01,2021-06-01,Month,45.19
10,2021-03-10,2021-06-01,2021-07-01,Month,48.6
11,2021-03-10,2021-07-01,2021-08-01,Month,50.58
12,2021-03-10,2021-08-01,2021-09-01,Month,47.48
13,2021-03-10,2021-09-01,2021-10-01,Month,54.27
14,2021-03-10,2021-04-01,2021-07-01,Quarter,47.24
15,2021-03-10,2021-07-01,2021-10-01,Quarter,50.74
16,2021-03-10,2021-10-01,2022-01-01,Quarter,64.84
17,2021-03-10,2022-01-01,2022-04-01,Quarter,66.85
18,2021-03-10,2022-04-01,2022-07-01,Quarter,46.39
19,2021-03-10,2022-07-01,2022-10-01,Quarter,48.64
20,2021-03-10,2022-10-01,2023-01-01,Quarter,63.85
21,2021-03-10,2023-04-01,2023-07-01,Quarter,44.6
22,2021-03-10,2021-03-08,2021-03-15,Week,43.26
23,2021-03-10,2021-03-15,2021-03-22,Week,50.65
24,2021-03-10,2021-03-22,2021-03-29,Week,49.8
25,2021-03-10,2021-03-29,2021-04-05,Week,43.13
26,2021-03-10,2021-04-05,2021-04-12,Week,43.5
27,2021-03-10,2021-03-13,2021-03-15,Weekend,23.51
28,2021-03-10,2021-03-20,2021-03-22,Weekend,43.08
29,2021-03-10,2022-01-01,2023-01-01,Year,56.4
30,2021-03-10,2023-01-01,2024-01-01,Year,53.86
31,2021-03-10,2024-01-01,2025-01-01,Year,50.38
