,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-09-09,2019-09-07,2019-09-07,Day,33.6
1,2019-09-09,2019-09-08,2019-09-08,Day,31.06
2,2019-09-09,2019-09-09,2019-09-09,Day,46.95
3,2019-09-09,2019-09-10,2019-09-10,Day,36.81
4,2019-09-09,2019-09-11,2019-09-11,Day,36.75
5,2019-09-09,2019-09-12,2019-09-12,Day,38.5
6,2019-09-09,2019-09-13,2019-09-13,Day,36.63
7,2019-09-09,2019-09-14,2019-09-14,Day,32.28
8,2019-09-09,2019-09-15,2019-09-15,Day,25.92
9,2019-09-09,2019-09-02,2019-09-30,Month,40.62
10,2019-09-09,2019-10-01,2019-10-31,Month,52.13
11,2019-09-09,2019-11-01,2019-11-29,Month,69.31
12,2019-09-09,2019-12-02,2019-12-31,Month,69.78
13,2019-09-09,2019-10-01,2019-12-31,Quarter,63.48
14,2019-09-09,2020-01-01,2020-03-31,Quarter,69.76
15,2019-09-09,2020-04-01,2020-06-30,Quarter,50.51
16,2019-09-09,2020-07-01,2020-09-30,Quarter,51.76
17,2019-09-09,2020-10-01,2020-12-31,Quarter,72.95
18,2019-09-09,2019-09-02,2019-09-06,Week,36.92
19,2019-09-09,2019-09-09,2019-09-13,Week,39.13
20,2019-09-09,2019-09-16,2019-09-20,Week,42.79
21,2019-09-09,2019-09-23,2019-09-27,Week,43.08
22,2019-09-09,2019-09-30,2019-10-04,Week,43.88
23,2019-09-09,2019-10-07,2019-10-11,Week,47.5
24,2019-09-09,2019-09-07,2019-09-08,Weekend,32.33
25,2019-09-09,2020-01-01,2020-12-31,Year,61.25
26,2019-09-09,2021-01-01,2021-12-31,Year,62.47
27,2019-09-09,2022-01-03,2022-12-30,Year,62.49
28,2019-09-09,2023-01-02,2023-12-29,Year,63.8
