,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-09-25,2017-09-23,2017-09-23,Day,38.83
1,2017-09-25,2017-09-24,2017-09-24,Day,35.7
2,2017-09-25,2017-09-25,2017-09-25,Day,50.16
3,2017-09-25,2017-09-26,2017-09-26,Day,51.57
4,2017-09-25,2017-09-01,2017-09-29,Month,41.95
5,2017-09-25,2017-10-02,2017-10-31,Month,55.72
6,2017-09-25,2017-11-01,2017-11-30,Month,72.7
7,2017-09-25,2017-12-01,2017-12-29,Month,74.37
8,2017-09-25,2017-10-02,2017-12-29,Quarter,67.49
9,2017-09-25,2018-01-01,2018-03-30,Quarter,72.0
10,2017-09-25,2018-04-02,2018-06-29,Quarter,40.62
11,2017-09-25,2018-07-02,2018-09-28,Quarter,42.65
12,2017-09-25,2018-10-01,2018-12-31,Quarter,61.62
13,2017-09-25,2017-09-18,2017-09-22,Week,45.42
14,2017-09-25,2017-09-25,2017-09-29,Week,47.35
15,2017-09-25,2017-10-02,2017-10-06,Week,48.0
16,2017-09-25,2017-10-09,2017-10-13,Week,49.5
17,2017-09-25,2017-10-16,2017-10-20,Week,56.5
18,2017-09-25,2017-10-23,2017-10-27,Week,66.0
19,2017-09-25,2017-09-23,2017-09-24,Weekend,37.27
20,2017-09-25,2017-09-30,2017-10-01,Weekend,0.01
21,2017-09-25,2018-01-01,2019-01-01,Year,54.25
22,2017-09-25,2019-01-01,2020-01-01,Year,53.85
23,2017-09-25,2020-01-01,2021-01-01,Year,54.87
24,2017-09-25,2021-01-01,2022-01-01,Year,56.65
