,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-09-10,2020-09-10,2020-09-11,Day,55.82
1,2020-09-10,2020-09-11,2020-09-12,Day,57.44
2,2020-09-10,2020-09-12,2020-09-13,Day,40.0
3,2020-09-10,2020-09-13,2020-09-14,Day,33.7
4,2020-09-10,2020-09-14,2020-09-15,Day,55.76
5,2020-09-10,2020-09-15,2020-09-16,Day,58.61
6,2020-09-10,2020-09-16,2020-09-17,Day,58.04
7,2020-09-10,2020-09-01,2020-10-01,Month,54.53
8,2020-09-10,2020-10-01,2020-10-31,Month,55.75
9,2020-09-10,2020-11-02,2020-12-01,Month,90.52
10,2020-09-10,2020-12-01,2021-01-01,Month,89.31
11,2020-09-10,2020-10-01,2021-01-01,Quarter,78.51
12,2020-09-10,2021-01-01,2021-04-01,Quarter,82.45
13,2020-09-10,2021-04-01,2021-07-01,Quarter,44.09
14,2020-09-10,2021-07-01,2021-10-01,Quarter,45.93
15,2020-09-10,2021-10-01,2022-01-01,Quarter,76.48
16,2020-09-10,2022-01-03,2022-04-01,Quarter,77.83
17,2020-09-10,2022-07-01,2022-10-01,Quarter,48.25
18,2020-09-10,2020-09-07,2020-09-12,Week,53.71
19,2020-09-10,2020-09-14,2020-09-19,Week,57.48
20,2020-09-10,2020-09-21,2020-09-26,Week,54.88
21,2020-09-10,2020-09-28,2020-10-03,Week,54.88
22,2020-09-10,2020-10-05,2020-10-10,Week,55.75
23,2020-09-10,2021-01-01,2022-01-01,Year,62.15
24,2020-09-10,2022-01-03,2022-12-31,Year,62.67
25,2020-09-10,2023-01-02,2023-12-30,Year,64.02
26,2020-09-10,2024-01-01,2025-01-01,Year,67.33
