,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-07-01,2022-07-01,2022-07-01,Day,348.87
1,2022-07-01,2022-07-02,2022-07-02,Day,256.07
2,2022-07-01,2022-07-03,2022-07-03,Day,228.03
3,2022-07-01,2022-07-04,2022-07-04,Day,401.34
4,2022-07-01,2022-07-05,2022-07-05,Day,436.51
5,2022-07-01,2022-07-06,2022-07-06,Day,407.68
6,2022-07-01,2022-07-07,2022-07-07,Day,411.80
7,2022-07-01,2022-07-08,2022-07-08,Day,384.67
8,2022-07-01,2022-07-01,2022-07-29,Month,432.99
9,2022-07-01,2022-08-01,2022-08-31,Month,395.71
10,2022-07-01,2022-09-01,2022-09-30,Month,479.52
11,2022-07-01,2022-10-03,2022-10-31,Month,807.99
12,2022-07-01,2022-10-03,2022-12-30,Quarter,1487.81
13,2022-07-01,2023-01-02,2023-03-31,Quarter,1204.91
14,2022-07-01,2023-04-03,2023-06-30,Quarter,289.52
15,2022-07-01,2023-07-03,2023-09-29,Quarter,291.92
16,2022-07-01,2023-10-02,2023-12-29,Quarter,692.40
17,2022-07-01,2024-01-01,2024-03-29,Quarter,654.29
18,2022-07-01,2022-06-27,2022-07-01,Week,365.67
19,2022-07-01,2022-07-04,2022-07-08,Week,408.40
20,2022-07-01,2022-07-11,2022-07-15,Week,400.40
21,2022-07-01,2022-07-18,2022-07-22,Week,455.00
22,2022-07-01,2022-07-25,2022-07-29,Week,485.00
23,2022-07-01,2022-07-02,2022-07-03,Weekend,242.05
24,2022-07-01,2023-01-02,2023-12-29,Year,619.69
25,2022-07-01,2024-01-01,2024-12-31,Year,388.61
26,2022-07-01,2025-01-01,2025-12-31,Year,350.02
