,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-05-11,2017-05-11,2017-05-11,Day,39.47
1,2017-05-11,2017-05-12,2017-05-12,Day,39.53
2,2017-05-11,2017-05-13,2017-05-13,Day,0.01
3,2017-05-11,2017-05-14,2017-05-14,Day,0.01
4,2017-05-11,2017-05-01,2017-05-31,Month,38.94
5,2017-05-11,2017-06-01,2017-06-30,Month,38.81
6,2017-05-11,2017-07-03,2017-07-31,Month,40.1
7,2017-05-11,2017-08-01,2017-08-31,Month,38.2
8,2017-05-11,2017-07-03,2017-09-29,Quarter,40.8
9,2017-05-11,2017-10-02,2017-12-29,Quarter,53.42
10,2017-05-11,2018-01-01,2018-03-30,Quarter,55.6
11,2017-05-11,2018-04-02,2018-06-29,Quarter,37.2
12,2017-05-11,2017-05-08,2017-05-12,Week,40.04
13,2017-05-11,2017-05-15,2017-05-19,Week,39.28
14,2017-05-11,2017-05-22,2017-05-26,Week,35.38
15,2017-05-11,2017-05-29,2017-06-02,Week,39.0
16,2017-05-11,2017-06-05,2017-06-09,Week,37.38
17,2017-05-11,2017-05-13,2017-05-14,Weekend,0.01
18,2017-05-11,2017-05-20,2017-05-21,Weekend,0.01
19,2017-05-11,2018-01-01,2019-01-01,Year,45.98
20,2017-05-11,2019-01-01,2020-01-01,Year,46.43
21,2017-05-11,2020-01-01,2021-01-01,Year,48.42
22,2017-05-11,2021-01-01,2022-01-01,Year,50.77
