,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-03-06,2018-03-06,2018-03-06,Day,56.46
1,2018-03-06,2018-03-07,2018-03-07,Day,54.86
2,2018-03-06,2018-03-08,2018-03-08,Day,48.5
3,2018-03-06,2018-03-09,2018-03-09,Day,47.5
4,2018-03-06,2018-03-01,2018-03-30,Month,52.55
5,2018-03-06,2018-04-02,2018-04-30,Month,42.89
6,2018-03-06,2018-05-01,2018-05-31,Month,35.75
7,2018-03-06,2018-06-01,2018-06-29,Month,40.09
8,2018-03-06,2018-04-02,2018-06-29,Quarter,39.46
9,2018-03-06,2018-07-02,2018-09-28,Quarter,39.87
10,2018-03-06,2018-10-01,2018-12-31,Quarter,60.53
11,2018-03-06,2019-01-01,2019-03-29,Quarter,63.34
12,2018-03-06,2018-03-05,2018-03-09,Week,54.32
13,2018-03-06,2018-03-12,2018-03-16,Week,44.0
14,2018-03-06,2018-03-19,2018-03-23,Week,49.5
15,2018-03-06,2018-03-26,2018-03-30,Week,45.63
16,2018-03-06,2018-04-02,2018-04-06,Week,43.25
17,2018-03-06,2018-03-10,2018-03-11,Weekend,0.01
18,2018-03-06,2018-03-17,2018-03-18,Weekend,0.01
19,2018-03-06,2019-01-01,2019-12-31,Year,50.83
20,2018-03-06,2020-01-01,2020-12-31,Year,51.08
21,2018-03-06,2021-01-01,2021-12-31,Year,52.4
