,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-02-04,2020-02-04,2020-02-04,Day,27.97
1,2020-02-04,2020-02-05,2020-02-05,Day,36.54
2,2020-02-04,2020-02-06,2020-02-06,Day,37.0
3,2020-02-04,2020-02-07,2020-02-07,Day,40.0
4,2020-02-04,2020-02-08,2020-02-08,Day,30.82
5,2020-02-04,2020-02-09,2020-02-09,Day,18.1
6,2020-02-04,2020-02-10,2020-02-10,Day,20.64
7,2020-02-04,2020-02-01,2020-02-29,Month,31.54
8,2020-02-04,2020-03-01,2020-03-31,Month,34.71
9,2020-02-04,2020-04-01,2020-04-30,Month,32.63
10,2020-02-04,2020-05-01,2020-05-31,Month,29.6
11,2020-02-04,2020-06-01,2020-06-30,Month,31.88
12,2020-02-04,2020-07-01,2020-07-31,Month,31.98
13,2020-02-04,2020-08-01,2020-08-31,Month,31.7
14,2020-02-04,2020-04-01,2020-06-30,Quarter,31.35
15,2020-02-04,2020-07-01,2020-09-30,Quarter,33.9
16,2020-02-04,2020-10-01,2020-12-31,Quarter,46.65
17,2020-02-04,2021-01-01,2021-03-31,Quarter,48.55
18,2020-02-04,2021-04-01,2021-06-30,Quarter,34.84
19,2020-02-04,2021-07-01,2021-09-30,Quarter,36.1
20,2020-02-04,2020-02-03,2020-02-09,Week,30.98
21,2020-02-04,2020-02-10,2020-02-16,Week,28.67
22,2020-02-04,2020-02-17,2020-02-23,Week,33.33
23,2020-02-04,2020-02-24,2020-03-01,Week,36.28
24,2020-02-04,2020-03-02,2020-03-08,Week,36.12
25,2020-02-04,2020-02-08,2020-02-09,Weekend,24.46
26,2020-02-04,2021-01-01,2021-12-31,Year,42.0
27,2020-02-04,2022-01-01,2022-12-31,Year,44.1
28,2020-02-04,2023-01-01,2023-12-31,Year,44.98
