,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-09-18,2019-09-18,2019-09-18,Day,39.06
1,2019-09-18,2019-09-19,2019-09-19,Day,42.83
2,2019-09-18,2019-09-20,2019-09-20,Day,42.53
3,2019-09-18,2019-09-21,2019-09-21,Day,34.23
4,2019-09-18,2019-09-22,2019-09-22,Day,30.43
5,2019-09-18,2019-09-23,2019-09-23,Day,41.86
6,2019-09-18,2019-09-24,2019-09-24,Day,42.73
7,2019-09-18,2019-09-01,2019-09-30,Month,37.13
8,2019-09-18,2019-10-01,2019-10-31,Month,46.3
9,2019-09-18,2019-11-01,2019-11-30,Month,59.03
10,2019-09-18,2019-12-01,2019-12-31,Month,62.93
11,2019-09-18,2020-01-01,2020-01-31,Month,65.25
12,2019-09-18,2020-02-01,2020-02-29,Month,65.9
13,2019-09-18,2020-03-01,2020-03-31,Month,53.68
14,2019-09-18,2019-10-01,2019-12-31,Quarter,56.05
15,2019-09-18,2020-01-01,2020-03-31,Quarter,61.52
16,2019-09-18,2020-04-01,2020-06-30,Quarter,43.15
17,2019-09-18,2020-07-01,2020-09-30,Quarter,43.38
18,2019-09-18,2020-10-01,2020-12-31,Quarter,59.73
19,2019-09-18,2021-01-01,2021-03-31,Quarter,60.4
20,2019-09-18,2019-09-16,2019-09-22,Week,39.83
21,2019-09-18,2019-09-23,2019-09-29,Week,40.04
22,2019-09-18,2019-09-30,2019-10-06,Week,40.58
23,2019-09-18,2019-10-07,2019-10-13,Week,44.25
24,2019-09-18,2019-10-14,2019-10-20,Week,47.5
25,2019-09-18,2019-09-21,2019-09-22,Weekend,32.33
26,2019-09-18,2020-01-01,2020-12-31,Year,51.94
27,2019-09-18,2021-01-01,2021-12-31,Year,49.6
28,2019-09-18,2022-01-01,2022-12-31,Year,48.87
