,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-05-18,2022-05-18,2022-05-18,Day,213.33
1,2022-05-18,2022-05-19,2022-05-19,Day,213.88
2,2022-05-18,2022-05-20,2022-05-20,Day,212.37
3,2022-05-18,2022-05-21,2022-05-21,Day,170.34
4,2022-05-18,2022-05-22,2022-05-22,Day,163.66
5,2022-05-18,2022-05-23,2022-05-23,Day,213.79
6,2022-05-18,2022-05-24,2022-05-24,Day,197.8
7,2022-05-18,2022-05-01,2022-05-31,Month,200.01
8,2022-05-18,2022-06-01,2022-06-30,Month,221.5
9,2022-05-18,2022-07-01,2022-07-31,Month,238.29
10,2022-05-18,2022-08-01,2022-08-31,Month,227.59
11,2022-05-18,2022-09-01,2022-09-30,Month,294.77
12,2022-05-18,2022-10-01,2022-10-31,Month,380.42
13,2022-05-18,2022-11-01,2022-11-30,Month,500.35
14,2022-05-18,2022-07-01,2022-09-30,Quarter,253.1
15,2022-05-18,2022-10-01,2022-12-31,Quarter,464.99
16,2022-05-18,2023-01-01,2023-03-31,Quarter,540.0
17,2022-05-18,2023-04-01,2023-06-30,Quarter,179.25
18,2022-05-18,2023-07-01,2023-09-30,Quarter,179.9
19,2022-05-18,2023-10-01,2023-12-31,Quarter,325.92
20,2022-05-18,2024-01-01,2024-03-31,Quarter,324.89
21,2022-05-18,2022-05-16,2022-05-22,Week,203.18
22,2022-05-18,2022-05-23,2022-05-29,Week,187.13
23,2022-05-18,2022-05-30,2022-06-05,Week,198.0
24,2022-05-18,2022-06-06,2022-06-12,Week,199.0
25,2022-05-18,2022-06-13,2022-06-19,Week,223.0
26,2022-05-18,2022-05-21,2022-05-22,Weekend,167.0
27,2022-05-18,2023-01-01,2023-12-31,Year,305.31
28,2022-05-18,2024-01-01,2024-12-31,Year,217.78
29,2022-05-18,2025-01-01,2025-12-31,Year,198.19
30,2022-05-18,2026-01-01,2026-12-31,Year,150.85
31,2022-05-18,2027-01-01,2027-12-31,Year,142.85
32,2022-05-18,2028-01-01,2028-12-31,Year,141.35
