,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-05-10,2023-05-10,2023-05-11,Day,100.49
1,2023-05-10,2023-05-11,2023-05-12,Day,111.56
2,2023-05-10,2023-05-12,2023-05-13,Day,101.00
3,2023-05-10,2023-05-13,2023-05-14,Day,81.40
4,2023-05-10,2023-05-14,2023-05-15,Day,66.60
5,2023-05-10,2023-05-15,2023-05-16,Day,93.00
6,2023-05-10,2023-05-16,2023-05-17,Day,93.00
7,2023-05-10,2023-05-01,2023-06-01,Month,90.29
8,2023-05-10,2023-06-01,2023-07-01,Month,94.45
9,2023-05-10,2023-07-01,2023-08-01,Month,102.83
10,2023-05-10,2023-08-01,2023-09-01,Month,100.93
11,2023-05-10,2023-09-01,2023-10-01,Month,118.76
12,2023-05-10,2023-10-01,2023-11-01,Month,147.25
13,2023-05-10,2023-11-01,2023-12-01,Month,305.62
14,2023-05-10,2023-07-01,2023-10-01,Quarter,107.38
15,2023-05-10,2023-10-01,2024-01-01,Quarter,255.00
16,2023-05-10,2024-01-01,2024-04-01,Quarter,377.99
17,2023-05-10,2024-04-01,2024-07-01,Quarter,125.32
18,2023-05-10,2024-07-01,2024-10-01,Quarter,126.67
19,2023-05-10,2024-10-01,2025-01-01,Quarter,192.42
20,2023-05-10,2025-01-01,2025-04-01,Quarter,198.89
21,2023-05-10,2025-04-01,2025-07-01,Quarter,88.00
22,2023-05-10,2025-07-01,2025-10-01,Quarter,85.00
23,2023-05-10,2025-10-01,2026-01-01,Quarter,165.55
24,2023-05-10,2023-05-08,2023-05-15,Week,93.90
25,2023-05-10,2023-05-15,2023-05-22,Week,86.50
26,2023-05-10,2023-05-22,2023-05-29,Week,90.00
27,2023-05-10,2023-05-29,2023-06-05,Week,86.00
28,2023-05-10,2023-06-05,2023-06-12,Week,89.00
29,2023-05-10,2023-05-13,2023-05-15,Weekend,74.00
30,2023-05-10,2024-01-01,2025-01-01,Year,205.33
31,2023-05-10,2025-01-01,2026-01-01,Year,134.13
32,2023-05-10,2026-01-01,2027-01-01,Year,113.00
33,2023-05-10,2027-01-01,2028-01-01,Year,109.62
34,2023-05-10,2028-01-01,2029-01-01,Year,96.25
