,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-08-08,2024-08-08,2024-08-09,Day,31.01
1,2024-08-08,2024-08-09,2024-08-10,Day,23.79
2,2024-08-08,2024-08-10,2024-08-11,Day,27.98
3,2024-08-08,2024-08-11,2024-08-12,Day,21.98
4,2024-08-08,2024-08-12,2024-08-13,Day,48.52
5,2024-08-08,2024-08-13,2024-08-14,Day,49.43
6,2024-08-08,2024-08-14,2024-08-15,Day,40.63
7,2024-08-08,2024-08-15,2024-08-16,Day,26.27
8,2024-08-08,2024-08-16,2024-08-17,Day,35.07
9,2024-08-08,2024-08-17,2024-08-18,Day,18.38
10,2024-08-08,2024-08-18,2024-08-19,Day,12.02
11,2024-08-08,2024-08-01,2024-09-01,Month,42.46
12,2024-08-08,2024-09-01,2024-10-01,Month,62.04
13,2024-08-08,2024-10-01,2024-11-01,Month,73.88
14,2024-08-08,2024-11-01,2024-12-01,Month,101.31
15,2024-08-08,2024-12-01,2025-01-01,Month,103.63
16,2024-08-08,2025-01-01,2025-02-01,Month,114.90
17,2024-08-08,2025-02-01,2025-03-01,Month,115.36
18,2024-08-08,2025-03-01,2025-04-01,Month,85.30
19,2024-08-08,2024-10-01,2025-01-01,Quarter,92.84
20,2024-08-08,2025-01-01,2025-04-01,Quarter,104.86
21,2024-08-08,2025-04-01,2025-07-01,Quarter,62.92
22,2024-08-08,2025-07-01,2025-10-01,Quarter,70.00
23,2024-08-08,2025-10-01,2026-01-01,Quarter,91.20
24,2024-08-08,2026-01-01,2026-04-01,Quarter,99.75
25,2024-08-08,2026-04-01,2026-07-01,Quarter,47.53
26,2024-08-08,2026-07-01,2026-10-01,Quarter,52.51
27,2024-08-08,2026-10-01,2027-01-01,Quarter,92.55
28,2024-08-08,2027-01-01,2027-04-01,Quarter,96.93
29,2024-08-08,2024-08-05,2024-08-12,Week,32.76
30,2024-08-08,2024-08-12,2024-08-19,Week,32.90
31,2024-08-08,2024-08-19,2024-08-26,Week,44.26
32,2024-08-08,2024-08-26,2024-09-02,Week,51.86
33,2024-08-08,2024-09-02,2024-09-09,Week,56.25
34,2024-08-08,2024-08-10,2024-08-12,Weekend,24.98
35,2024-08-08,2024-08-17,2024-08-19,Weekend,15.20
36,2024-08-08,2025-01-01,2026-01-01,Year,82.17
37,2024-08-08,2026-01-01,2027-01-01,Year,73.01
38,2024-08-08,2027-01-01,2028-01-01,Year,68.90
39,2024-08-08,2028-01-01,2029-01-01,Year,67.45
40,2024-08-08,2029-01-01,2030-01-01,Year,65.55
