,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-04-02,2019-04-02,2019-04-02,Day,37.69
1,2019-04-02,2019-04-03,2019-04-03,Day,46.46
2,2019-04-02,2019-04-04,2019-04-04,Day,45.13
3,2019-04-02,2019-04-05,2019-04-05,Day,44.83
4,2019-04-02,2019-04-06,2019-04-06,Day,34.46
5,2019-04-02,2019-04-07,2019-04-07,Day,24.38
6,2019-04-02,2019-04-08,2019-04-08,Day,40.43
7,2019-04-02,2019-04-01,2019-04-30,Month,40.26
8,2019-04-02,2019-05-01,2019-05-31,Month,40.25
9,2019-04-02,2019-06-03,2019-06-28,Month,43.83
10,2019-04-02,2019-07-01,2019-07-31,Month,47.55
11,2019-04-02,2019-07-01,2019-09-30,Quarter,47.69
12,2019-04-02,2019-10-01,2019-12-31,Quarter,72.13
13,2019-04-02,2020-01-01,2020-03-31,Quarter,73.03
14,2019-04-02,2020-04-01,2020-06-30,Quarter,51.52
15,2019-04-02,2019-04-01,2019-04-05,Week,42.56
16,2019-04-02,2019-04-08,2019-04-12,Week,41.38
17,2019-04-02,2019-04-15,2019-04-19,Week,38.88
18,2019-04-02,2019-04-22,2019-04-26,Week,39.0
19,2019-04-02,2019-04-29,2019-05-03,Week,38.5
20,2019-04-02,2019-04-06,2019-04-07,Weekend,29.42
21,2019-04-02,2020-01-01,2020-12-31,Year,62.41
22,2019-04-02,2021-01-01,2021-12-31,Year,61.88
23,2019-04-02,2022-01-03,2022-12-30,Year,61.5
