,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-12-08,2016-12-08,2016-12-08,Day,53.91
1,2016-12-08,2016-12-09,2016-12-09,Day,55.16
2,2016-12-08,2016-12-10,2016-12-10,Day,48.88
3,2016-12-08,2016-12-11,2016-12-11,Day,36.88
4,2016-12-08,2016-12-01,2016-12-31,Month,55.67
5,2016-12-08,2017-01-01,2017-01-31,Month,55.42
6,2016-12-08,2017-02-01,2017-02-28,Month,48.45
7,2016-12-08,2017-03-01,2017-03-31,Month,40.19
8,2016-12-08,2017-04-01,2017-04-30,Month,33.88
9,2016-12-08,2017-01-01,2017-03-31,Quarter,48.01
10,2016-12-08,2017-04-01,2017-06-30,Quarter,28.23
11,2016-12-08,2017-07-01,2017-09-30,Quarter,27.0
12,2016-12-08,2017-10-01,2017-12-31,Quarter,36.93
13,2016-12-08,2018-01-01,2018-03-31,Quarter,43.1
14,2016-12-08,2016-12-05,2016-12-11,Week,55.0
15,2016-12-08,2016-12-12,2016-12-18,Week,56.13
16,2016-12-08,2016-12-19,2016-12-25,Week,58.0
17,2016-12-08,2016-12-26,2017-01-01,Week,44.5
18,2016-12-08,2017-01-02,2017-01-08,Week,58.5
19,2016-12-08,2016-12-10,2016-12-11,Weekend,42.88
20,2016-12-08,2016-12-17,2016-12-18,Weekend,0.01
21,2016-12-08,2017-01-01,2018-01-01,Year,34.99
22,2016-12-08,2018-01-01,2019-01-01,Year,32.98
23,2016-12-08,2019-01-01,2020-01-01,Year,32.92
24,2016-12-08,2020-01-01,2021-01-01,Year,33.9
