,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-27,2021-09-25,2021-09-26,Day,146.38
1,2021-09-27,2021-09-26,2021-09-27,Day,125.72
2,2021-09-27,2021-09-27,2021-09-28,Day,146.21
3,2021-09-27,2021-09-28,2021-09-29,Day,159.83
4,2021-09-27,2021-09-29,2021-09-30,Day,147.6
5,2021-09-27,2021-09-30,2021-10-01,Day,148.81
6,2021-09-27,2021-10-01,2021-10-02,Day,133.5
7,2021-09-27,2021-10-02,2021-10-03,Day,93.46
8,2021-09-27,2021-10-03,2021-10-04,Day,88.68
9,2021-09-27,2021-09-01,2021-10-01,Month,134.65
10,2021-09-27,2021-10-01,2021-11-01,Month,159.15
11,2021-09-27,2021-11-01,2021-12-01,Month,187.75
12,2021-09-27,2021-12-01,2022-01-01,Month,188.54
13,2021-09-27,2022-01-01,2022-02-01,Month,194.91
14,2021-09-27,2022-02-01,2022-03-01,Month,197.07
15,2021-09-27,2022-03-01,2022-04-01,Month,161.19
16,2021-09-27,2021-10-01,2022-01-01,Quarter,178.37
17,2021-09-27,2022-01-01,2022-04-01,Quarter,183.98
18,2021-09-27,2022-04-01,2022-07-01,Quarter,90.05
19,2021-09-27,2022-07-01,2022-10-01,Quarter,90.78
20,2021-09-27,2022-10-01,2023-01-01,Quarter,109.63
21,2021-09-27,2023-01-01,2023-04-01,Quarter,111.5
22,2021-09-27,2023-04-01,2023-07-01,Quarter,73.62
23,2021-09-27,2023-07-01,2023-10-01,Quarter,74.46
24,2021-09-27,2021-09-20,2021-09-27,Week,144.88
25,2021-09-27,2021-09-27,2021-10-04,Week,131.16
26,2021-09-27,2021-10-04,2021-10-11,Week,146.51
27,2021-09-27,2021-10-11,2021-10-18,Week,160.74
28,2021-09-27,2021-10-18,2021-10-25,Week,172.9
29,2021-09-27,2021-10-25,2021-11-01,Week,179.43
30,2021-09-27,2021-09-25,2021-09-27,Weekend,136.05
31,2021-09-27,2021-10-02,2021-10-04,Weekend,91.07
32,2021-09-27,2021-10-09,2021-10-11,Weekend,117.33
33,2021-09-27,2022-01-01,2023-01-01,Year,118.32
34,2021-09-27,2023-01-01,2024-01-01,Year,84.21
35,2021-09-27,2024-01-01,2025-01-01,Year,74.91
36,2021-09-27,2025-01-01,2026-01-01,Year,70.85
