,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-04-26,2018-04-26,2018-04-26,Day,31.49
1,2018-04-26,2018-04-27,2018-04-27,Day,36.66
2,2018-04-26,2018-04-28,2018-04-28,Day,24.42
3,2018-04-26,2018-04-29,2018-04-29,Day,15.42
4,2018-04-26,2018-04-30,2018-04-30,Day,22.0
5,2018-04-26,2018-05-01,2018-05-01,Day,17.08
6,2018-04-26,2018-04-01,2018-04-30,Month,33.89
7,2018-04-26,2018-05-01,2018-05-31,Month,31.7
8,2018-04-26,2018-06-01,2018-06-30,Month,35.85
9,2018-04-26,2018-07-01,2018-07-31,Month,37.38
10,2018-04-26,2018-07-31,2018-08-30,Month,34.63
11,2018-04-26,2018-08-01,2018-08-31,Month,34.63
12,2018-04-26,2018-09-01,2018-09-30,Month,42.62
13,2018-04-26,2018-10-01,2018-10-31,Month,49.01
14,2018-04-26,2018-07-01,2018-09-30,Quarter,38.16
15,2018-04-26,2018-10-01,2018-12-31,Quarter,53.4
16,2018-04-26,2019-01-01,2019-03-31,Quarter,53.84
17,2018-04-26,2019-04-01,2019-06-30,Quarter,34.81
18,2018-04-26,2019-07-01,2019-09-30,Quarter,35.62
19,2018-04-26,2019-10-01,2019-12-31,Quarter,49.28
20,2018-04-26,2018-04-23,2018-04-29,Week,29.46
21,2018-04-26,2018-04-30,2018-05-06,Week,26.92
22,2018-04-26,2018-05-07,2018-05-13,Week,29.0
23,2018-04-26,2018-05-14,2018-05-20,Week,34.15
24,2018-04-26,2018-05-21,2018-05-27,Week,31.85
25,2018-04-26,2018-04-28,2018-04-29,Weekend,19.92
26,2018-04-26,2018-05-05,2018-05-06,Weekend,0.01
27,2018-04-26,2019-01-01,2019-12-31,Year,43.35
28,2018-04-26,2020-01-01,2020-12-31,Year,41.35
29,2018-04-26,2021-01-01,2021-12-31,Year,41.12
