,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-05-18,2018-05-18,2018-05-18,Day,38.78
1,2018-05-18,2018-05-19,2018-05-19,Day,22.63
2,2018-05-18,2018-05-20,2018-05-20,Day,14.05
3,2018-05-18,2018-05-21,2018-05-21,Day,14.17
4,2018-05-18,2018-05-01,2018-05-31,Month,31.07
5,2018-05-18,2018-06-01,2018-06-30,Month,37.39
6,2018-05-18,2018-07-01,2018-07-31,Month,41.51
7,2018-05-18,2018-07-31,2018-08-30,Month,37.82
8,2018-05-18,2018-08-01,2018-08-31,Month,37.82
9,2018-05-18,2018-09-01,2018-09-30,Month,45.27
10,2018-05-18,2018-10-01,2018-10-31,Month,54.99
11,2018-05-18,2018-11-01,2018-11-30,Month,61.85
12,2018-05-18,2018-07-01,2018-09-30,Quarter,41.49
13,2018-05-18,2018-10-01,2018-12-31,Quarter,58.61
14,2018-05-18,2019-01-01,2019-03-31,Quarter,58.97
15,2018-05-18,2019-04-01,2019-06-30,Quarter,37.71
16,2018-05-18,2019-07-01,2019-09-30,Quarter,38.36
17,2018-05-18,2019-10-01,2019-12-31,Quarter,52.38
18,2018-05-18,2018-05-14,2018-05-20,Week,31.9
19,2018-05-18,2018-05-21,2018-05-27,Week,29.38
20,2018-05-18,2018-05-28,2018-06-03,Week,33.38
21,2018-05-18,2018-06-04,2018-06-10,Week,37.05
22,2018-05-18,2018-06-11,2018-06-17,Week,37.5
23,2018-05-18,2018-05-19,2018-05-20,Weekend,18.34
24,2018-05-18,2018-05-26,2018-05-27,Weekend,20.0
25,2018-05-18,2019-01-01,2019-12-31,Year,46.81
26,2018-05-18,2020-01-01,2020-12-31,Year,44.24
27,2018-05-18,2021-01-01,2021-12-31,Year,42.55
